x,y,z
2941,-6,-249
2939,-7,-199
2749,-7,-140
2849,-8,-97
5008,-15,-86
5299,-17,-2
2940,-6,-229
2939,-7,-179
2734,-6,-120
0,0,0
4980,-14,-51
0,0,0
2932,-6,-207
2804,-6,-151
2768,-6,-102
4987,-11,-100
5291,-13,-17
7390,-18,100
2929,-5,-186
2703,-5,-126
4977,-9,-149
4972,-9,-65
0,0,0
7656,-15,157
2852,-4,-161
2732,-4,-108
4987,-7,-114
2970,-4,-18
7388,-10,78
8377,-11,230
2690,-2,-133
0,0,0
4979,-4,-80
7374,-5,5
7557,-5,133
2982,-1,102
2677,-1,-114
4991,-1,-129
4985,0,-45
7383,0,56
8282,0,202
10727,2,443
2800,0,-100
4992,2,-95
7430,4,-16
7438,6,108
0,0,0
8641,10,416
4984,5,-144
4978,6,-60
0,0,0
7662,13,164
0,0,0
2985,6,164
4983,10,-109
0,0,0
7400,19,85
0,0,0
10735,34,484
2976,10,184
4975,15,-75
7383,25,11
0,0,0
10777,44,379
2920,13,152
2799,13,192
0,0,0
7393,34,62
0,0,0
8196,44,344
8201,47,483
2488,15,188
7418,41,-10
2503,15,38
8233,52,265
8178,56,400
8159,59,537
2394,18,197
2446,17,13
2437,18,54
2431,19,94
2474,20,138
2380,21,172
2380,22,213
2335,19,28
2344,21,68
2389,22,109
2387,24,149
2377,25,188
2373,26,228
2364,23,45
2391,25,85
2386,26,125
2386,28,165
2380,29,205
2375,31,245
