x,y,z
2488,44,-686
2422,39,-622
2420,35,-576
2428,31,-534
2430,28,-490
2418,24,-445
2415,37,-648
2421,33,-604
2420,29,-559
2504,27,-533
2486,23,-484
2618,20,-463
2427,32,-633
2519,29,-610
2476,25,-554
2514,22,-517
2709,20,-509
2874,17,-489
2488,27,-631
2480,23,-583
2606,21,-565
2770,19,-550
2889,16,-522
2892,12,-472
2474,22,-609
2677,20,-610
2844,18,-596
2935,14,-562
2959,11,-514
2927,7,-457
2764,19,-660
2904,16,-640
2959,13,-599
2976,9,-549
2955,6,-493
2936,2,-438
2936,15,-680
2976,12,-635
2992,8,-584
2953,5,-524
2933,1,-469
2939,-1,-418
2978,11,-668
3002,7,-619
2955,3,-556
2940,0,-501
2941,-2,-449
2946,-5,-398
3017,6,-655
2950,2,-586
2952,0,-534
2943,-3,-480
2938,-6,-428
2940,-9,-377
2952,2,-619
2952,-1,-566
2950,-4,-513
2946,-7,-460
2941,-10,-408
2949,-13,-358
2955,-1,-599
2956,-4,-546
2961,-7,-494
2946,-10,-439
2945,-13,-388
2956,-16,-338
2949,-5,-576
2955,-8,-524
2954,-11,-472
2944,-13,-418
2950,-16,-368
2952,-19,-317
2954,-8,-555
2954,-11,-503
2955,-14,-451
2943,-16,-397
2943,-19,-346
2940,-21,-295
2954,-11,-534
2954,-14,-482
2948,-16,-429
2933,-18,-375
2932,-21,-324
2932,-23,-274
2950,-14,-512
2955,-16,-460
2945,-18,-407
2937,-21,-355
2931,-23,-304
2924,-25,-253
2941,-16,-489
2950,-18,-438
2950,-20,-387
2935,-22,-334
2931,-24,-283
2931,-26,-233
