x,y,z
2181,636,-59
2194,639,-24
2193,637,10
2203,640,45
2199,638,80
2219,644,116
2211,629,-65
2228,633,-30
2233,633,4
2226,630,40
2240,634,76
2243,634,112
2249,624,-72
2263,627,-36
2273,628,0
2271,627,35
2274,627,71
2286,630,108
2286,618,-78
2300,620,-42
2306,621,-5
2305,620,30
2316,622,67
2321,623,104
2321,611,-84
2344,616,-48
2344,614,-11
2344,613,26
2355,615,63
2359,615,101
2365,606,-91
2384,609,-53
2385,608,-16
2390,608,21
2398,609,59
2407,611,98
2405,599,-97
2421,601,-59
2427,601,-21
2436,602,17
2441,602,55
2449,603,94
2452,593,-103
2470,596,-65
2469,594,-26
2476,594,12
2487,596,52
2491,596,91
2506,588,-110
2496,584,-70
2522,588,-31
2528,588,8
2531,588,48
2541,589,88
2552,581,-116
2556,580,-76
2567,580,-35
2577,581,4
2577,579,45
2590,581,86
2498,551,-117
2571,565,-80
2620,574,-40
2629,574,0
2627,572,41
2641,574,83
2348,501,-113
2394,509,-78
2683,568,-45
2674,564,-3
2677,563,38
2688,564,81
2452,505,-121
2506,514,-85
2729,558,-49
2729,556,-7
2738,556,36
2746,556,79
2364,470,-120
2366,468,-83
2777,548,-54
2782,547,-10
2793,547,33
2802,547,77
2140,410,-111
2152,411,-78
2840,540,-58
2850,539,-13
2853,538,30
2862,538,75
2132,393,-112
2137,392,-79
2888,528,-62
2897,527,-17
2909,527,28
2924,528,74
