x,y,z
1952,672,-21
1967,677,10
1968,679,41
1960,677,73
1972,683,105
1980,687,137
1940,682,-25
1955,688,5
1957,690,37
1957,691,68
1957,692,100
1972,699,133
1947,700,-29
1953,702,1
1960,705,33
1957,705,64
1956,706,96
1963,711,128
1933,709,-34
1959,719,-2
1960,720,28
1956,720,60
1966,725,92
1977,730,125
2010,753,-40
2001,750,-7
1991,747,24
1989,747,56
1995,750,89
2002,755,122
2034,777,-46
2063,788,-13
2064,789,20
2063,790,53
2063,791,87
2070,795,121
2036,793,-51
2059,802,-18
2065,805,15
2061,804,48
2065,807,82
2075,812,116
2043,811,-57
2063,819,-24
2069,822,9
2068,822,43
2076,826,77
2082,830,111
2045,828,-63
2069,837,-29
2068,837,3
2069,838,37
2075,841,72
2087,848,106
2051,845,-69
2066,851,-35
2070,853,-1
2069,853,32
2078,858,66
2087,863,101
2055,862,-75
2075,870,-42
2077,871,-8
2068,867,26
2081,874,60
2086,877,95
2069,883,-82
2075,885,-48
2082,888,-14
2080,888,20
2078,888,54
2098,897,89
2078,903,-89
2082,904,-55
2084,905,-20
2083,904,13
2075,902,48
2094,911,83
2083,920,-97
2085,920,-62
2088,921,-27
2080,918,7
2086,921,41
2099,928,77
2087,937,-104
2093,939,-69
2093,939,-34
2087,936,0
2091,938,35
2104,945,70
2086,952,-111
2088,952,-76
2093,954,-41
2088,951,-6
2099,956,28
2111,963,64
