x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1824,-16,-865
0,0,0
0,0,0
0,0,0
0,0,0
1754,-18,-864
1844,-23,-863
0,0,0
0,0,0
0,0,0
0,0,0
1783,-24,-866
1871,-29,-864
0,0,0
0,0,0
0,0,0
0,0,0
1802,-30,-863
1891,-36,-860
0,0,0
0,0,0
0,0,0
1743,-31,-866
1828,-37,-863
1914,-42,-858
0,0,0
0,0,0
0,0,0
1774,-38,-869
1853,-43,-862
1935,-49,-855
0,0,0
0,0,0
0,0,0
1791,-43,-864
1873,-49,-859
1962,-55,-854
0,0,0
0,0,0
0,0,0
1813,-50,-862
1895,-55,-856
1991,-62,-853
0,0,0
0,0,0
0,0,0
1839,-56,-861
1924,-62,-855
2016,-68,-850
0,0,0
0,0,0
0,0,0
1861,-62,-858
1950,-68,-853
2044,-75,-848
0,0,0
0,0,0
0,0,0
1887,-68,-856
1979,-74,-852
2072,-81,-845
0,0,0
0,0,0
1834,-67,-863
1920,-74,-857
2009,-81,-851
2105,-88,-844
0,0,0
0,0,0
1855,-73,-859
1945,-80,-854
2035,-87,-847
2140,-95,-843
0,0,0
0,0,0
1883,-79,-857
1970,-86,-851
2066,-93,-845
2170,-101,-840
0,0,0
0,0,0
1915,-85,-858
1997,-92,-848
2093,-99,-841
2202,-108,-837
