x,y,z
1777,-851,554
1772,-853,587
1834,-889,645
1838,-897,684
1862,-917,732
1786,-887,741
1780,-840,555
1857,-881,615
1837,-878,645
1846,-888,686
1869,-907,734
1793,-877,742
1782,-829,555
1862,-871,616
1836,-864,644
1839,-872,682
1859,-888,728
1804,-869,745
1857,-851,577
1856,-855,613
1839,-853,644
1840,-859,681
1865,-877,729
1818,-862,749
7090,-3199,2199
6579,-2985,2168
1823,-832,636
1806,-830,667
1864,-863,726
1821,-850,748
7079,-3144,2191
6572,-2935,2160
6129,-2754,2134
5763,-2606,2122
5387,-2454,2094
1822,-837,746
7101,-3103,2192
6596,-2897,2161
6152,-2719,2136
5798,-2579,2128
5365,-2404,2078
5033,-2274,2054
7128,-3064,2193
6622,-2862,2163
6176,-2685,2137
5814,-2544,2127
5392,-2376,2081
5056,-2246,2056
7158,-3025,2195
6651,-2825,2165
6204,-2651,2138
5836,-2510,2126
5416,-2346,2082
5076,-2216,2056
7189,-2987,2196
6678,-2789,2165
6239,-2620,2142
5851,-2473,2123
5445,-2318,2084
5104,-2189,2058
7221,-2948,2197
6714,-2755,2168
6274,-2588,2144
5853,-2430,2114
5474,-2288,2086
5136,-2163,2061
7259,-2911,2199
6753,-2721,2170
6303,-2553,2144
5870,-2393,2110
5506,-2260,2088
5165,-2136,2062
7337,-2888,2211
6743,-2667,2156
6341,-2522,2146
5900,-2361,2110
5541,-2232,2090
5198,-2109,2065
7398,-2858,2217
6771,-2628,2153
6388,-2494,2151
5933,-2330,2110
5580,-2205,2093
5232,-2083,2067
0,0,0
6806,-2592,2152
6432,-2463,2153
5994,-2309,2120
5627,-2181,2098
5273,-2058,2070
0,0,0
6831,-2551,2147
6513,-2445,2167
6050,-2284,2126
5663,-2152,2099
5310,-2032,2072
