x,y,z
2136,262,-278
2493,302,-284
2588,310,-253
2070,245,-170
2080,244,-137
2101,244,-105
2239,260,-284
2601,298,-288
2585,293,-245
2052,230,-161
2081,231,-130
2168,238,-101
2425,266,-299
2587,281,-278
2576,276,-235
2050,217,-154
2080,218,-123
2092,217,-91
2337,242,-280
2466,252,-256
2328,235,-204
2051,204,-147
2107,208,-117
2096,204,-83
2327,226,-271
2444,235,-245
2076,197,-174
2122,198,-144
2186,202,-114
2115,193,-76
2343,214,-264
2418,217,-233
2039,181,-164
2173,190,-139
2166,187,-104
2226,190,-72
2399,204,-261
2566,215,-238
2046,169,-156
2218,180,-134
2224,178,-99
2237,177,-64
2039,161,-214
2056,160,-182
2057,158,-149
2235,169,-126
2235,166,-90
2224,163,-54
2024,148,-204
2033,146,-172
2139,151,-147
2292,159,-120
2233,153,-81
2246,151,-46
2089,140,-202
2030,134,-164
2229,145,-144
2324,148,-113
2269,142,-73
2307,142,-37
2542,156,-236
2080,125,-159
2345,139,-142
2514,146,-111
2574,147,-72
2620,147,-32
2539,141,-225
2125,116,-154
2398,128,-135
2573,135,-103
2607,134,-62
2606,131,-20
2533,127,-214
2190,107,-149
2468,118,-128
2625,123,-94
2600,119,-51
2615,117,-9
2531,113,-202
2254,98,-143
2542,108,-121
2595,107,-81
2617,106,-39
2614,103,2
2520,98,-190
2318,88,-137
2596,96,-112
2613,94,-70
2613,92,-27
2612,89,14
2481,83,-176
2375,77,-130
2657,84,-102
2608,80,-58
2606,78,-15
2591,75,26
