x,y,z
1971,670,-36
1985,675,-5
1982,675,26
1980,675,58
1983,678,90
1986,680,122
1940,674,-40
1963,682,-9
1961,682,21
1963,684,53
1962,685,85
1969,689,117
1937,688,-45
1953,693,-14
1955,695,17
1956,696,48
1964,700,80
1971,704,113
1933,701,-49
1962,712,-18
1956,710,12
1958,711,44
1958,713,76
1965,716,108
1941,718,-55
1960,726,-23
1960,726,7
1957,726,39
1965,730,71
1975,735,104
2055,776,-64
2065,780,-30
2062,779,2
2066,782,36
2065,782,70
2070,785,104
2035,784,-69
2053,791,-36
2057,792,-2
2064,796,31
2070,799,64
2080,804,99
2046,803,-75
2057,807,-42
2065,811,-8
2066,811,25
2073,815,59
2081,820,93
2060,824,-81
2067,826,-48
2071,828,-14
2072,829,19
2076,832,53
2091,839,88
2066,842,-88
2066,841,-54
2069,843,-20
2072,844,13
2081,849,47
2089,853,82
2072,859,-95
2069,858,-61
2077,861,-26
2068,857,7
2081,863,41
2089,868,76
2076,876,-102
2079,877,-68
2080,877,-33
2068,872,0
2079,878,35
2087,882,69
2080,893,-109
2079,892,-74
2084,894,-40
2078,891,-5
2078,892,28
2097,901,63
2082,910,-116
2090,912,-82
2087,910,-47
2083,908,-12
2091,912,22
2101,917,57
2084,925,-124
2087,926,-89
2088,925,-54
2087,925,-19
2096,929,15
2099,931,50
2086,941,-132
2095,944,-97
2091,942,-61
2091,941,-26
2092,942,8
2105,948,43
