x,y,z
2299,140,-137
2327,143,-103
2278,142,-66
2459,156,-33
2625,169,4
2642,173,45
2258,152,-141
2281,155,-107
2231,154,-71
2266,158,-37
2627,186,-2
2640,189,37
2199,162,-144
2236,167,-112
2213,167,-76
2227,170,-43
2617,202,-10
2641,206,30
2165,173,-148
2221,180,-118
2270,186,-85
2224,184,-49
2618,219,-18
2645,223,22
2092,181,-150
2188,191,-123
2138,188,-87
2209,196,-56
2687,241,-27
2651,240,14
2026,188,-152
2199,206,-131
2096,198,-92
2165,206,-62
2323,223,-30
2646,256,5
2032,201,-159
2106,210,-132
2105,212,-100
2144,217,-68
2259,231,-37
2646,272,-3
2034,214,-167
2087,221,-138
2157,230,-110
2122,228,-75
2212,240,-44
2657,290,-12
2066,231,-177
2094,235,-147
2106,238,-115
2106,239,-82
2167,248,-51
2656,306,-21
2411,284,-216
2054,243,-151
2106,251,-122
2150,257,-91
2153,259,-58
2621,318,-30
2589,321,-241
2053,256,-159
2131,267,-132
2118,266,-98
2158,273,-66
2376,302,-36
2594,337,-252
2058,269,-168
2103,276,-138
2174,286,-109
2155,285,-74
2219,295,-42
2584,352,-262
2117,289,-181
2096,287,-146
2108,290,-114
2130,295,-82
2175,302,-50
2368,336,-250
2574,367,-231
2062,295,-152
2105,302,-122
2089,301,-89
2175,315,-58
2224,329,-244
2618,389,-246
2063,307,-161
2105,315,-131
2155,323,-100
2182,329,-67
2176,335,-248
2558,395,-251
2090,324,-172
2104,327,-140
2217,346,-113
2163,338,-76
