x,y,z
2582,66,-61
2574,69,-19
2569,71,21
2608,75,64
2593,77,105
2582,79,146
2611,83,-53
2606,86,-11
2609,88,30
2612,91,72
2578,93,113
2598,96,155
2610,99,-44
2610,102,-3
2619,105,38
2576,106,79
2572,109,120
2598,112,163
2615,116,-36
2620,119,4
2570,119,45
2583,123,87
2623,127,130
2609,129,172
2602,132,-28
2588,134,12
2615,138,54
2622,141,96
2631,144,138
2610,146,179
2601,149,-21
2621,152,20
2627,155,62
2620,158,103
2624,161,145
2628,164,188
2623,167,-14
2629,170,27
2621,172,69
2623,175,110
2625,178,152
2634,181,195
2628,184,-7
2630,187,34
2629,190,76
2624,192,117
2624,195,159
2637,199,202
2626,201,0
2626,204,41
2708,213,85
2634,210,124
2628,212,166
2640,217,209
2633,219,6
2629,221,47
2717,232,92
2633,227,131
2648,232,173
2632,233,214
2637,237,12
2715,247,55
2712,250,98
2710,253,141
2645,249,179
2632,251,220
2718,263,18
2703,264,61
2699,267,103
2703,270,146
2706,273,189
2655,271,228
2713,281,24
2696,282,66
2695,285,109
2692,287,151
2699,291,195
2661,290,234
2705,298,30
2696,300,72
2696,303,114
2700,306,157
2714,311,201
2662,308,240
2702,317,35
2705,320,77
2706,323,120
2698,325,162
2710,329,206
2658,326,244
2707,336,40
2706,339,82
2704,341,125
2698,344,167
2700,347,210
2738,355,256
