x,y,z
3362,-122,-741
3344,-120,-685
3336,-117,-632
3333,-116,-580
3337,-114,-530
3343,-112,-481
3350,-131,-762
3535,-137,-748
3723,-142,-730
3481,-131,-629
3419,-126,-566
3394,-124,-511
3266,-138,-765
3458,-144,-755
3642,-149,-739
3826,-155,-717
3810,-152,-656
0,0,0
3189,-145,-768
3379,-151,-761
3562,-157,-746
3769,-164,-731
3938,-169,-704
3997,-169,-654
3124,-152,-774
3294,-158,-764
3479,-165,-752
3676,-172,-737
3906,-180,-724
4150,-189,-706
3059,-159,-779
3223,-165,-769
3394,-172,-756
3577,-179,-741
3795,-187,-728
4043,-197,-714
2996,-166,-783
3158,-173,-775
3319,-179,-761
3503,-187,-749
3701,-195,-734
3935,-205,-720
2924,-173,-784
3097,-181,-780
3253,-187,-768
3422,-195,-754
3604,-202,-738
3835,-213,-726
2873,-180,-790
3023,-187,-782
3183,-195,-772
3350,-203,-759
3536,-211,-746
3734,-220,-730
2818,-188,-793
2968,-195,-787
3121,-203,-777
3284,-211,-765
3451,-219,-750
3648,-229,-736
2760,-194,-795
2900,-202,-788
3046,-209,-778
3209,-218,-768
3376,-227,-755
3570,-237,-743
2710,-202,-799
2850,-210,-793
2987,-217,-782
3141,-226,-772
3307,-235,-761
3489,-245,-748
2662,-209,-802
2799,-217,-797
2928,-225,-786
3075,-233,-775
3243,-243,-766
3413,-253,-753
2615,-216,-805
2746,-225,-799
2871,-232,-789
3019,-241,-780
3171,-251,-769
3347,-262,-758
2569,-224,-808
2699,-232,-803
2825,-240,-794
2961,-249,-784
3118,-260,-775
3280,-270,-763
2519,-231,-809
2651,-240,-806
2774,-248,-797
2905,-257,-787
3050,-267,-777
3218,-279,-768
