x,y,z
3780,-1400,1972
3569,-1340,1959
3370,-1284,1946
3181,-1232,1932
3018,-1189,1929
2833,-1138,1905
3756,-1379,1968
3551,-1322,1957
3350,-1265,1942
3164,-1214,1929
3024,-1181,1939
2829,-1127,1909
3741,-1361,1967
3538,-1304,1957
3341,-1250,1943
3149,-1197,1926
3026,-1171,1946
2815,-1111,1904
3728,-1343,1968
3524,-1287,1956
3325,-1232,1940
3141,-1183,1927
3022,-1158,1949
2810,-1098,1906
3715,-1324,1967
3516,-1270,1957
3316,-1216,1940
3132,-1168,1926
3022,-1147,1953
2808,-1086,1909
3702,-1305,1965
3504,-1252,1955
3310,-1201,1941
3126,-1153,1927
3014,-1132,1952
2796,-1070,1904
3697,-1289,1967
3499,-1237,1957
3301,-1184,1939
3117,-1137,1924
2985,-1108,1936
2797,-1059,1906
3682,-1269,1963
3498,-1222,1959
3295,-1168,1939
3117,-1124,1927
2999,-1101,1947
2793,-1045,1906
3674,-1251,1962
3483,-1202,1953
3293,-1154,1940
3111,-1108,1924
2989,-1084,1942
2793,-1033,1907
3674,-1235,1964
3479,-1186,1953
3288,-1137,1938
3107,-1093,1923
2988,-1070,1942
2795,-1020,1909
3671,-1218,1964
3480,-1170,1955
3291,-1124,1941
3109,-1079,1924
2989,-1056,1943
2793,-1006,1906
3673,-1202,1966
3477,-1154,1954
3289,-1108,1939
3106,-1063,1922
2965,-1033,1926
2798,-994,1909
3671,-1184,1965
3482,-1139,1956
3289,-1092,1939
3110,-1050,1923
2934,-1008,1904
2802,-982,1909
3669,-1166,1963
3478,-1121,1952
3295,-1078,1941
3115,-1036,1925
2933,-994,1902
2804,-968,1908
3673,-1150,1963
3482,-1106,1953
3299,-1063,1941
3120,-1022,1925
2953,-985,1912
2811,-956,1909
3679,-1134,1964
3488,-1090,1954
3305,-1049,1941
3128,-1009,1927
2971,-976,1920
2820,-944,1912
