x,y,z
8813,200,2284
8142,177,2246
7543,157,2210
7001,139,2173
6574,124,2156
6233,112,2157
9166,224,2310
8425,198,2264
7780,176,2222
7210,156,2183
6732,140,2156
6284,125,2125
9513,248,2329
8729,220,2282
8051,195,2240
7439,174,2197
6933,156,2169
6467,139,2137
9893,273,2352
9082,242,2309
8329,215,2257
7690,192,2214
7141,172,2180
6659,154,2149
10304,299,2376
9426,265,2329
8639,235,2277
7949,210,2229
7368,188,2193
6871,169,2165
10376,314,2319
9814,289,2353
8984,257,2302
8235,229,2249
7617,205,2209
7082,184,2176
10366,327,2242
10228,314,2377
9341,279,2325
8542,248,2268
7874,222,2224
7309,200,2190
10376,339,2170
10395,330,2341
9721,301,2348
8894,268,2295
8168,240,2245
7572,216,2210
10384,349,2097
10394,341,2265
10135,324,2373
9241,288,2316
8474,258,2265
7821,231,2223
10388,359,2023
10406,351,2193
10400,343,2359
9617,309,2339
8810,276,2289
8108,248,2243
10398,367,1952
10404,359,2118
10399,351,2284
10035,331,2366
9174,295,2315
8420,264,2265
10412,375,1879
10411,367,2043
10405,358,2208
10383,350,2371
9541,314,2335
8739,281,2284
10421,381,1806
10418,373,1969
10406,364,2133
10395,356,2297
9961,334,2364
9114,299,2313
10443,387,1736
10426,378,1896
10410,370,2057
10399,362,2221
10353,352,2378
9479,316,2332
10452,391,1662
10439,383,1822
10417,374,1982
10401,366,2145
10395,358,2311
9895,334,2361
10447,393,1587
10466,386,1752
10420,377,1908
10411,369,2071
10383,361,2231
10315,351,2383
