x,y,z
7512,1864,2173
7032,1750,2167
6540,1634,2143
6055,1518,2103
5655,1424,2079
5303,1342,2060
2419,596,682
7251,1791,2181
6714,1664,2149
6236,1551,2118
5809,1451,2090
5430,1363,2065
2428,593,667
7454,1827,2187
6902,1697,2157
6473,1597,2148
5970,1479,2101
5578,1388,2076
2438,591,652
7604,1848,2175
7128,1738,2174
6587,1611,2136
6128,1504,2108
5722,1411,2083
2450,589,638
2465,594,687
7356,1777,2189
6795,1646,2152
6345,1543,2133
5886,1437,2096
2465,587,624
2474,590,672
7557,1808,2193
6998,1679,2163
6529,1572,2144
6052,1463,2107
2479,585,610
2490,588,658
7731,1832,2186
7232,1718,2181
6697,1596,2148
6232,1490,2120
2496,583,596
2505,586,644
2507,587,690
7461,1753,2194
6887,1623,2156
6469,1530,2150
2507,579,582
2522,584,630
2520,584,675
7659,1780,2195
7107,1656,2171
6585,1540,2138
2528,578,569
2537,580,616
2535,581,661
7853,1804,2194
7346,1692,2189
6799,1571,2155
2547,575,556
2562,579,604
2558,579,649
2555,580,694
7542,1716,2191
6994,1596,2163
2566,573,542
2575,575,589
2577,576,635
2570,576,680
7804,1753,2210
7221,1626,2180
2578,568,527
2593,572,575
2596,573,622
2588,572,666
8001,1773,2207
7446,1654,2191
2607,567,515
2620,570,563
2619,570,609
2610,569,653
2614,571,701
7660,1677,2197
2630,564,502
2640,566,549
2631,565,593
2642,568,642
2635,567,688
7964,1719,2226
2645,559,487
2656,562,535
2659,563,581
2659,563,628
2659,564,676
8158,1734,2221
