x,y,z
4740,2135,1814
4702,2146,1900
4704,2177,2005
4448,2089,1998
4198,2003,1986
3960,1921,1970
4703,2148,1801
4711,2179,1906
4702,2205,2007
4444,2115,1999
4184,2023,1982
3955,1944,1971
4712,2180,1806
4717,2210,1910
4709,2238,2012
4437,2139,1998
4183,2049,1984
3948,1966,1970
4712,2208,1806
4717,2239,1911
4708,2266,2012
4430,2163,1996
4182,2074,1985
3943,1989,1969
4722,2240,1810
4724,2270,1913
4714,2297,2015
4436,2193,1999
4176,2097,1983
3942,2013,1970
4730,2272,1812
4725,2299,1913
4716,2326,2016
4431,2217,1997
4172,2120,1981
3946,2039,1973
4727,2297,1809
4730,2328,1914
4721,2355,2017
4435,2245,1998
4175,2146,1982
3942,2060,1971
4743,2331,1813
4738,2358,1915
4730,2386,2019
4445,2275,2001
4184,2174,1985
3945,2084,1971
4740,2355,1809
4749,2389,1916
4735,2414,2018
4449,2301,2000
4187,2199,1985
3944,2106,1969
4750,2385,1808
4751,2415,1914
4739,2441,2016
4450,2326,1998
4190,2223,1983
3949,2130,1970
4753,2410,1805
4757,2443,1912
4746,2470,2015
4468,2358,2002
4194,2247,1982
3956,2155,1970
4760,2438,1802
4761,2469,1908
4751,2496,2012
4477,2386,2002
4200,2272,1981
3961,2178,1969
4762,2462,1797
4763,2492,1902
4755,2521,2008
4493,2416,2004
4216,2302,1984
3975,2205,1971
4765,2486,1791
4771,2520,1899
4761,2547,2004
4512,2448,2006
4232,2330,1985
3989,2232,1973
4769,2509,1786
4769,2540,1891
4759,2567,1996
4531,2479,2007
4246,2357,1985
4003,2258,1974
4779,2535,1781
4775,2563,1885
4768,2593,1991
4549,2508,2008
4268,2388,1988
4014,2282,1972
