x,y,z
2418,47,-125
2468,46,-88
0,0,0
0,0,0
2248,35,28
0,0,0
2387,32,-115
2387,30,-76
2384,28,-37
2050,22,0
2370,23,39
2365,20,77
2502,19,-111
4982,34,-140
4982,29,-59
7402,36,32
2976,11,61
0,0,0
2707,5,-109
4997,5,-121
5024,1,-40
7371,-5,61
8282,-13,203
10997,-28,450
2785,-9,-102
4985,-22,-101
5297,-29,-20
0,0,0
10851,-80,312
10664,-88,481
2878,-26,-93
4924,-49,-79
5236,-57,0
8066,-96,133
11046,-143,364
10627,-148,525
3057,-45,-86
4906,-77,-58
3495,-58,15
0,0,0
4751,-88,177
4769,-92,256
3330,-67,-80
3486,-73,-26
4718,-104,41
4305,-99,108
4777,-114,199
4798,-119,279
3441,-88,-68
3510,-93,-11
4772,-131,62
4729,-134,140
4734,-139,219
4796,-145,301
3459,-107,-53
3822,-122,4
4175,-137,73
4800,-162,164
4787,-165,243
4783,-170,322
3475,-126,-38
4359,-162,24
4804,-182,106
4786,-186,185
4771,-190,265
4767,-194,344
3524,-146,-22
4798,-203,48
4791,-207,128
4781,-211,208
4769,-215,287
4761,-219,367
3822,-178,-6
4791,-227,71
4783,-231,151
4774,-235,231
4752,-238,310
0,0,0
4761,-246,14
4782,-251,94
4780,-255,174
4755,-258,253
0,0,0
0,0,0
4786,-271,37
4781,-275,117
4821,-281,199
0,0,0
0,0,0
0,0,0
4763,-294,61
4801,-300,142
0,0,0
0,0,0
0,0,0
0,0,0
