x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4818,-339,20
4837,-335,92
0,0,0
0,0,0
0,0,0
0,0,0
4827,-309,5
4771,-300,76
4770,-295,147
4819,-293,220
0,0,0
0,0,0
4375,-252,-9
4776,-271,60
4784,-266,132
4774,-261,203
4761,-255,274
4737,-249,343
3782,-195,-20
4786,-242,45
4788,-237,116
4785,-232,187
4776,-227,258
4759,-221,329
3519,-160,-31
4764,-211,28
4788,-208,100
4792,-203,171
4781,-198,242
4779,-193,314
3477,-137,-43
4682,-180,11
4765,-178,82
4798,-175,154
4787,-169,226
4783,-165,297
3459,-116,-55
3551,-115,-4
4764,-150,65
4767,-145,136
0,0,0
4796,-137,280
3443,-94,-68
3489,-92,-17
4754,-121,47
4311,-105,107
4764,-112,189
4775,-108,261
3353,-72,-79
3472,-71,-30
3501,-68,21
4071,-76,85
4471,-79,161
10622,-178,541
4930,-77,-136
4928,-73,-62
5263,-73,11
8023,-103,137
11006,-131,353
10633,-117,500
2932,-29,-92
5006,-45,-83
5287,-43,-9
2793,-20,36
2949,-18,82
10835,-57,466
2802,-12,-100
4974,-17,-103
0,0,0
7383,-11,66
8064,-5,193
0,0,0
2706,3,-108
4989,10,-124
4985,14,-50
7393,28,36
2511,12,49
2446,14,85
