x,y,z
10362,-311,1579
10351,-301,1762
10322,-291,1943
10314,-281,2130
10304,-271,2318
9614,-244,2343
10358,-305,1653
10334,-295,1834
10318,-284,2018
10311,-274,2206
10176,-260,2366
9195,-226,2311
10359,-298,1727
10323,-287,1906
10314,-277,2091
10311,-266,2281
9771,-242,2345
8869,-210,2296
10344,-290,1797
10311,-279,1978
10315,-268,2167
10313,-257,2358
9428,-224,2333
8528,-193,2273
10317,-281,1867
10315,-270,2053
10308,-258,2241
9990,-239,2358
9023,-205,2301
8223,-177,2254
10317,-271,1940
10314,-259,2128
10322,-247,2320
9586,-218,2334
8690,-187,2281
7941,-161,2237
10316,-260,2014
10309,-247,2201
10224,-233,2373
9188,-198,2305
8362,-170,2258
7668,-146,2219
10312,-248,2087
10310,-235,2276
9812,-211,2349
8868,-179,2290
8070,-153,2239
7428,-130,2206
10309,-234,2160
10314,-221,2350
9426,-190,2324
8532,-160,2266
7800,-136,2222
7188,-115,2189
10298,-220,2229
10048,-201,2362
9077,-169,2305
8231,-142,2247
7544,-119,2207
6956,-100,2172
10313,-205,2307
9649,-178,2337
8742,-149,2283
7947,-124,2228
7303,-103,2190
6749,-85,2159
10281,-188,2372
9277,-156,2313
8427,-129,2262
7711,-107,2218
7093,-87,2181
6526,-70,2137
9886,-164,2351
8944,-135,2295
8131,-110,2241
7439,-89,2195
6836,-71,2153
6337,-56,2124
9512,-140,2329
8611,-114,2271
7850,-91,2221
7205,-72,2180
6643,-56,2142
6229,-42,2136
9162,-118,2308
8302,-93,2249
7602,-73,2206
6990,-56,2166
6466,-40,2134
6019,-27,2110
8822,-95,2285
8039,-74,2235
7360,-55,2190
6792,-39,2155
6271,-25,2116
5844,-13,2093
