x,y,z
2553,-182,-807
2680,-189,-802
2809,-195,-794
2946,-201,-784
3099,-209,-775
3270,-218,-766
2509,-189,-810
2638,-196,-807
2760,-202,-798
2893,-209,-788
3036,-216,-778
3203,-226,-770
2468,-196,-814
2593,-203,-810
2714,-210,-802
2836,-216,-791
2977,-224,-782
3136,-233,-773
2423,-203,-815
2549,-210,-813
2665,-217,-805
2787,-224,-795
2920,-232,-785
3079,-241,-778
2383,-210,-818
2504,-218,-815
2614,-224,-806
2739,-232,-799
2867,-240,-789
3018,-249,-781
2340,-217,-818
2459,-224,-816
2576,-232,-811
2689,-239,-801
2818,-247,-792
2958,-257,-783
2307,-224,-822
2420,-232,-819
2531,-239,-813
2647,-247,-805
2772,-255,-796
2909,-265,-788
2272,-231,-824
2380,-239,-821
2487,-246,-814
2601,-254,-807
2722,-263,-798
2854,-272,-790
2237,-238,-826
2342,-246,-823
2447,-254,-816
2561,-262,-810
2673,-270,-800
2806,-281,-793
2213,-246,-831
2309,-253,-826
2409,-261,-819
2528,-271,-815
2639,-279,-806
2765,-289,-798
2176,-253,-831
2274,-261,-827
2376,-269,-822
2481,-277,-815
2591,-286,-806
2718,-297,-800
2131,-258,-828
2245,-268,-831
2340,-276,-824
2438,-284,-815
2550,-294,-809
2676,-305,-803
2112,-267,-834
2213,-276,-833
2305,-283,-825
2408,-293,-819
2518,-303,-813
2639,-314,-807
2083,-274,-836
2190,-284,-838
2273,-291,-828
2371,-300,-821
2474,-310,-813
2588,-320,-806
2050,-280,-835
2145,-289,-833
2238,-298,-828
2333,-307,-821
2443,-318,-817
2555,-329,-810
2028,-288,-839
2127,-298,-839
2220,-307,-835
2307,-316,-825
2406,-326,-818
2523,-338,-814
