x,y,z
2746,-19,-110
4973,-29,-121
4989,-23,-42
7387,-26,54
8012,-19,185
0,0,0
2735,0,-106
4987,5,-116
2985,6,-22
7396,24,61
10744,48,259
8191,46,327
2415,16,-92
2435,19,-54
2362,21,-15
2377,24,21
2380,27,59
2376,29,96
2396,33,-89
0,0,0
0,0,0
2424,41,24
2559,47,66
2523,49,104
2649,55,-96
2558,56,-53
2545,58,-12
2549,61,27
2545,64,67
2601,68,109
2579,71,-92
2559,74,-51
2543,76,-11
2595,80,29
2612,84,70
2605,86,111
2610,91,-92
2622,94,-51
2613,96,-10
2615,99,30
2611,102,71
2616,105,112
2631,110,-92
2622,112,-50
2626,115,-9
2620,118,31
2613,120,72
2591,122,112
2585,126,-89
2615,130,-49
2573,131,-8
2578,134,31
2581,137,72
2629,142,114
2528,141,-87
2365,134,-44
2590,150,-8
2632,155,32
2628,157,73
2637,161,115
2270,143,-78
2293,147,-43
2624,170,-8
2626,173,32
2646,177,74
2649,180,115
2221,155,-76
2254,160,-42
2625,189,-8
2712,198,33
2642,195,73
2636,198,114
2214,171,-77
2235,174,-43
2699,213,-9
2709,217,32
2638,214,72
2635,216,113
2224,187,-78
2234,190,-43
2692,232,-10
2700,235,31
2727,240,74
2638,235,113
2146,196,-76
2240,206,-44
2689,250,-11
2690,253,30
2707,257,72
2653,255,112
2127,209,-76
2232,222,-45
2695,270,-13
2702,273,28
2701,275,70
2672,275,111
