x,y,z
0,0,0
0,0,0
1794,260,-866
1869,263,-859
1953,268,-854
2050,273,-851
0,0,0
0,0,0
1802,252,-859
1893,257,-859
1976,261,-853
2066,265,-847
0,0,0
0,0,0
1832,246,-863
1910,249,-856
1995,253,-850
2091,258,-846
0,0,0
0,0,0
1849,239,-860
1936,243,-856
2019,246,-849
2124,251,-847
0,0,0
0,0,0
1873,233,-859
1957,236,-854
2036,238,-844
2144,243,-843
0,0,0
0,0,0
1904,227,-862
1983,229,-853
2068,232,-845
2171,236,-841
0,0,0
1838,217,-862
1918,219,-856
2007,222,-851
2094,225,-843
2198,229,-839
1774,207,-862
1862,210,-862
1942,212,-855
2021,214,-845
2129,218,-844
2104,209,-791
1794,201,-860
1883,204,-859
1967,206,-853
2051,208,-845
2146,210,-838
2096,199,-775
1815,194,-858
1908,197,-858
1987,198,-849
2080,201,-844
2181,204,-838
2088,189,-760
1840,188,-857
1933,190,-856
2020,192,-850
2117,195,-845
2120,188,-802
2126,182,-761
1868,182,-857
1960,184,-855
2047,185,-848
2136,187,-839
2086,176,-776
2142,174,-754
1885,175,-852
1984,177,-852
2075,179,-846
2171,180,-839
2081,167,-761
2096,162,-724
1914,169,-852
2010,171,-850
2096,171,-841
2118,167,-805
2080,158,-748
2091,153,-710
1943,162,-851
2041,164,-849
2126,165,-839
2074,154,-775
2079,149,-734
2083,144,-694
1964,156,-847
2068,157,-846
2081,152,-807
2070,146,-760
2071,140,-718
2142,139,-700
