x,y,z
0,0,0
0,0,0
0,0,0
1725,154,-876
1787,154,-864
1874,155,-862
0,0,0
0,0,0
0,0,0
1732,147,-869
1811,148,-865
1891,148,-859
0,0,0
0,0,0
0,0,0
1755,141,-870
1832,141,-864
1917,142,-860
0,0,0
0,0,0
0,0,0
1772,134,-867
1854,135,-863
1936,135,-857
0,0,0
0,0,0
0,0,0
1788,128,-863
1875,128,-861
1963,128,-857
0,0,0
0,0,0
0,0,0
1810,121,-863
1893,121,-858
1985,121,-855
0,0,0
0,0,0
0,0,0
1837,115,-864
1917,115,-857
2009,114,-853
0,0,0
0,0,0
0,0,0
1855,109,-860
1937,108,-854
2031,107,-850
0,0,0
0,0,0
1800,104,-865
1877,102,-858
1964,101,-853
2062,101,-850
0,0,0
0,0,0
1814,97,-860
1907,96,-859
1991,95,-852
2088,94,-847
0,0,0
0,0,0
1845,91,-862
1924,90,-854
2018,88,-850
2122,87,-848
0,0,0
0,0,0
1864,85,-858
1953,83,-854
2039,82,-846
2143,80,-843
0,0,0
0,0,0
1894,79,-859
1981,77,-853
2072,75,-846
2172,73,-840
0,0,0
0,0,0
1924,73,-859
2007,71,-850
2100,69,-843
2204,66,-838
0,0,0
1859,69,-859
1947,67,-855
2029,64,-845
2135,62,-843
2241,60,-837
0,0,0
1889,63,-859
1972,60,-852
2063,58,-845
2164,55,-839
2273,53,-834
