x,y,z
2100,1117,159
2103,1121,196
2096,1121,233
2240,1202,290
3100,1670,458
3102,1678,516
2091,1101,148
2108,1112,187
2098,1110,223
2108,1119,262
3098,1650,442
3104,1660,500
2086,1087,138
2099,1095,176
2094,1095,213
2094,1099,250
3088,1626,425
3100,1639,483
2084,1074,128
2098,1082,166
2093,1083,203
2094,1086,240
2627,1367,348
3099,1619,467
2061,1050,117
2104,1073,156
2095,1071,193
2091,1072,229
2155,1108,275
3090,1595,450
2066,1040,108
2095,1056,146
2096,1059,183
2089,1057,219
2094,1063,257
3083,1571,433
2066,1027,99
2098,1044,136
2098,1047,173
2091,1046,209
2089,1048,246
3037,1529,412
2066,1015,89
2084,1025,126
2084,1027,162
2089,1031,199
2090,1035,236
2226,1105,291
2067,1002,80
2077,1008,116
2090,1016,153
2085,1016,189
2088,1020,226
2105,1032,265
2061,987,71
2080,997,108
2089,1002,144
2085,1002,180
2081,1003,216
2088,1009,253
2067,976,63
2082,984,99
2083,986,134
2081,987,170
2086,992,207
2086,994,243
2065,962,54
2085,972,90
2082,972,125
2081,973,161
2085,977,197
2087,980,234
2062,947,45
2081,956,81
2083,959,117
2084,960,152
2083,962,188
2088,967,225
2064,935,37
2084,944,72
2084,945,108
2088,948,144
2080,946,179
2089,953,216
2058,919,29
2079,928,64
2082,930,99
2083,931,135
2074,929,170
2084,936,206
2058,905,21
2076,913,56
2081,915,91
2079,916,126
2074,915,161
2082,920,197
