x,y,z
5059,-259,-188
3528,-176,-76
3586,-174,-21
4805,-227,46
4786,-220,121
4796,-214,196
5268,-233,-195
3470,-149,-74
3519,-146,-20
4767,-192,46
4798,-187,122
4798,-181,197
3513,-130,-130
3428,-123,-73
3497,-121,-20
4297,-143,41
0,0,0
4590,-141,188
3086,-92,-115
3417,-98,-74
3489,-96,-21
4739,-124,45
4290,-107,107
4772,-113,194
2965,-68,-111
3428,-74,-75
3482,-71,-21
3514,-67,32
4167,-75,103
10886,-184,440
2886,-46,-109
4929,-73,-109
5092,-69,-34
7875,-98,69
8520,-96,208
10998,-110,439
2798,-25,-107
4972,-39,-113
5009,-33,-36
7387,-40,61
8040,-35,192
11013,-35,434
2769,-5,-107
4985,-4,-116
5032,1,-39
7371,10,56
10735,27,249
10764,40,417
2657,13,-105
2439,14,-58
2434,17,-20
2488,20,17
2388,22,53
2377,25,90
2395,28,-96
0,0,0
0,0,0
0,0,0
0,0,0
2455,43,91
2503,47,-103
2666,53,-68
2544,53,-26
2545,56,13
2556,59,52
2574,63,93
2668,69,-113
2570,69,-69
2549,71,-29
2544,74,10
2570,77,50
2609,81,91
2623,86,-114
2617,88,-73
2624,91,-33
2603,93,7
2604,96,47
2606,99,88
2610,103,-117
2622,107,-77
2623,109,-36
2617,112,4
2610,114,44
2612,117,84
2578,120,-119
2589,123,-79
2614,127,-40
2624,130,0
2575,130,40
2594,134,80
2534,135,-121
2535,138,-82
2501,139,-42
2581,146,-3
2593,149,36
2633,154,77
