x,y,z
3485,-177,-759
3721,-191,-741
4001,-207,-724
4312,-225,-702
4689,-247,-679
4991,-265,-634
3573,-179,-752
3823,-193,-734
4123,-210,-716
4455,-229,-693
4843,-251,-667
4928,-258,-591
3670,-181,-745
3944,-196,-728
4256,-214,-708
4612,-233,-685
4988,-254,-651
4993,-256,-564
3772,-183,-738
4076,-199,-723
4389,-216,-699
4777,-237,-675
5031,-251,-622
5006,-252,-531
3892,-185,-733
4190,-201,-713
4537,-219,-690
4949,-240,-665
4936,-241,-575
4993,-245,-494
4006,-186,-725
4330,-203,-705
4697,-221,-681
5107,-242,-650
4996,-238,-548
4901,-235,-452
4131,-188,-718
4458,-203,-694
4825,-221,-665
4892,-225,-588
5412,-251,-556
5563,-259,-474
4222,-186,-703
4206,-186,-625
3966,-176,-519
4624,-207,-524
0,0,0
5777,-260,-453
4048,-173,-645
4319,-185,-612
4517,-194,-560
4644,-200,-494
5384,-233,-479
0,0,0
4196,-173,-639
4245,-176,-571
5234,-217,-612
0,0,0
5565,-232,-457
0,0,0
3911,-155,-568
3718,-148,-474
5547,-221,-610
5434,-217,-503
5531,-221,-417
3613,-144,-210
3828,-145,-529
3618,-137,-436
3600,-137,-371
3603,-137,-309
3557,-135,-244
3546,-135,-182
3349,-121,-439
3338,-121,-379
3344,-121,-322
3338,-120,-264
3354,-121,-207
3358,-121,-150
3306,-113,-411
3314,-113,-354
3309,-113,-296
3307,-113,-239
3315,-113,-183
3318,-113,-126
3322,-107,-390
3316,-107,-332
3309,-106,-274
3306,-106,-217
3306,-105,-160
3134,-99,-99
3286,-99,-364
3283,-98,-306
3317,-99,-253
3307,-98,-195
3308,-98,-139
3211,-94,-80
