x,y,z
4964,-293,-383
5009,-290,-302
5041,-286,-220
4995,-279,-135
3661,-201,-38
4796,-258,29
4897,-261,-357
4954,-259,-278
5076,-260,-200
3536,-177,-81
3609,-177,-23
4812,-232,48
4731,-225,-325
4378,-203,-227
3741,-170,-132
3495,-155,-66
3600,-156,-8
4811,-204,67
5383,-225,-347
3645,-148,-175
3354,-133,-105
3484,-134,-52
0,0,0
4690,-171,83
3299,-118,-200
3302,-115,-145
3187,-107,-88
3475,-113,-38
4075,-129,21
4197,-128,90
3312,-99,-187
3198,-92,-128
3321,-92,-79
3479,-93,-25
4674,-120,41
4261,-105,107
3176,-76,-168
2967,-68,-108
3459,-75,-69
3492,-72,-13
3712,-73,46
4273,-80,123
3060,-55,-150
2954,-50,-97
4934,-78,-81
5242,-77,-1
7941,-109,127
11028,-141,355
2813,-33,-128
4958,-53,-145
4975,-48,-65
0,0,0
8129,-62,157
10714,-71,381
2788,-16,-117
4973,-23,-129
4968,-18,-48
7382,-19,47
7958,-12,180
10730,-5,417
2730,1,-106
4991,7,-113
2966,7,-19
7397,26,71
10769,49,278
8183,46,344
2431,16,-86
2438,19,-47
2275,20,-7
2374,23,30
2376,25,68
2357,28,106
2397,31,-77
0,0,0
0,0,0
0,0,0
2472,42,79
2447,44,117
2593,50,-76
2702,55,-35
2536,54,6
2546,57,47
2598,61,90
2596,63,132
2581,66,-68
2555,68,-26
2560,71,14
2611,75,56
2612,78,98
2592,80,139
2611,84,-61
2612,86,-20
2612,89,21
2612,92,63
2613,95,105
2584,97,145
