x,y,z
4036,356,1974
3837,352,1970
3628,346,1955
3428,340,1938
3271,337,1940
3099,333,1928
4002,371,1978
3786,364,1965
3586,358,1953
3391,352,1937
3277,354,1963
3056,343,1920
3949,385,1972
3741,378,1961
3545,371,1950
3352,364,1934
3237,366,1959
3024,355,1920
3908,399,1971
3708,392,1963
3502,383,1945
3307,376,1927
3183,375,1945
2989,366,1916
3861,412,1967
3665,405,1959
3466,396,1943
3283,389,1931
3149,387,1943
2959,378,1915
3818,426,1963
3626,418,1956
3431,409,1942
3274,404,1944
3082,395,1919
2926,389,1911
3780,440,1961
3586,431,1952
3394,422,1938
3281,422,1965
3056,407,1920
2902,401,1912
3743,454,1959
3552,444,1950
3359,434,1935
3233,432,1953
3027,419,1917
2872,412,1908
3713,468,1960
3521,458,1950
3320,446,1928
3193,443,1945
3000,430,1916
2841,422,1904
3680,482,1958
3485,470,1945
3292,458,1927
3166,455,1944
2968,441,1911
2825,435,1908
3640,494,1952
3451,483,1941
3294,475,1943
3111,463,1924
2946,453,1912
2802,446,1907
3611,508,1951
3426,496,1941
3295,492,1958
3074,473,1915
2920,464,1908
2775,456,1903
3580,521,1947
3394,508,1936
3283,507,1964
3057,486,1918
2897,475,1906
2754,467,1902
3556,535,1947
3370,522,1936
3242,517,1953
3038,499,1919
2874,487,1904
2733,478,1900
3530,549,1946
3341,534,1931
3206,527,1943
3013,510,1915
2855,498,1903
2713,489,1898
3503,562,1942
3318,547,1930
3188,540,1944
2986,521,1909
2836,510,1903
2692,500,1895
