x,y,z
2056,866,-39
2074,874,-6
2080,877,28
2064,871,61
2077,878,96
2076,879,130
2060,884,-45
2077,891,-11
2080,893,22
2076,892,56
2074,892,90
2090,901,126
2063,900,-51
2084,909,-17
2082,909,16
2081,909,51
2087,913,85
2093,917,120
2067,918,-58
2085,926,-24
2088,927,10
2076,922,44
2087,928,79
2095,933,115
2069,934,-64
2090,943,-30
2091,944,4
2090,944,39
2088,944,73
2101,951,109
2072,951,-71
2091,959,-37
2091,959,-2
2086,957,32
2096,962,67
2104,968,103
2076,968,-78
2088,973,-43
2090,974,-8
2098,978,26
2098,979,61
2111,986,97
2083,987,-85
2086,987,-50
2087,987,-15
2103,995,19
2093,991,54
2114,1002,90
2089,1005,-93
2096,1007,-58
2097,1007,-22
2099,1008,12
2106,1012,48
2118,1019,84
2099,1025,-101
2098,1023,-65
2102,1024,-30
2097,1022,5
2109,1028,41
2114,1032,76
2105,1043,-109
2104,1041,-73
2107,1042,-37
2096,1036,-1
2108,1043,33
2113,1046,69
2108,1059,-117
2106,1057,-81
2101,1053,-45
2106,1056,-9
2104,1055,26
2121,1064,62
2114,1077,-125
2115,1077,-89
2110,1073,-53
2110,1072,-16
2111,1073,19
2121,1079,55
2113,1092,-133
2119,1093,-97
2116,1090,-61
2114,1089,-24
2110,1086,11
2117,1090,47
2114,1107,-142
2120,1108,-105
2117,1105,-69
2117,1104,-32
2118,1104,3
2120,1106,40
2120,1124,-151
2123,1124,-114
2126,1124,-77
2123,1121,-40
2116,1118,-4
2122,1121,32
