x,y,z
3208,71,1956
2993,67,1911
2845,64,1903
2704,62,1896
2570,60,1889
2436,57,1879
3226,84,1957
3011,79,1913
2867,76,1909
2722,73,1898
2582,70,1888
2453,67,1883
3232,96,1951
3034,91,1918
2888,88,1912
2738,84,1899
2596,81,1888
2467,77,1883
3229,108,1939
3068,104,1929
2900,99,1909
2752,95,1898
2612,91,1889
2483,87,1884
3230,121,1928
3100,117,1937
2921,111,1912
2774,106,1902
2631,102,1891
2499,97,1884
3246,133,1925
3135,130,1947
2945,123,1915
2795,118,1904
2655,112,1896
2520,108,1887
3256,146,1919
3154,142,1946
2962,134,1914
2816,129,1906
2670,123,1893
2537,118,1887
3292,159,1927
3187,155,1953
2983,146,1914
2841,140,1909
2690,134,1895
2556,128,1887
3328,173,1933
3225,168,1962
3008,158,1915
2852,151,1902
2715,145,1897
2581,139,1891
3360,186,1937
3245,181,1958
3036,170,1919
2882,163,1907
2739,156,1899
2606,149,1894
3386,199,1936
3243,192,1942
3070,183,1925
2912,175,1911
2770,167,1904
2629,160,1894
3415,213,1937
3253,204,1931
3129,197,1945
2940,186,1914
2792,178,1903
2656,171,1897
3452,227,1941
3272,216,1926
3155,209,1944
2966,198,1914
2821,189,1906
2681,181,1898
3484,240,1941
3314,229,1933
3205,223,1957
2994,210,1914
2851,201,1909
2711,192,1901
3521,254,1944
3355,243,1939
3247,237,1964
3027,222,1917
2879,212,1909
2741,203,1904
3566,269,1949
3391,257,1940
3255,247,1950
3061,234,1919
2907,223,1909
2769,214,1904
