x,y,z
3178,-74,-209
3192,-77,-163
3019,-75,-110
3390,-86,-73
3475,-91,-24
4091,-110,31
3294,-93,-233
3315,-95,-186
3319,-98,-137
3135,-95,-83
3474,-107,-41
0,0,0
3299,-109,-250
3303,-111,-201
3305,-114,-153
3176,-112,-100
3473,-125,-59
3575,-131,-8
3550,-135,-286
3547,-138,-233
3578,-141,-183
3624,-145,-132
3429,-140,-74
3498,-146,-25
5499,-238,-470
0,0,0
0,0,0
4046,-183,-167
3652,-168,-97
3523,-165,-42
4893,-237,-441
4992,-245,-376
4879,-243,-296
4998,-253,-230
5010,-257,-157
3550,-185,-59
4966,-267,-471
4947,-269,-396
4944,-273,-323
4939,-276,-250
4991,-282,-179
4994,-286,-107
4994,-296,-497
4959,-297,-420
4926,-298,-344
8216,-503,-454
4989,-309,-202
4982,-312,-129
5013,-324,-521
4983,-325,-444
0,0,0
7956,-531,-475
8589,-579,-386
5015,-342,-152
4994,-351,-542
5019,-355,-470
4929,-352,-388
4890,-353,-313
4882,-356,-241
4932,-363,-171
4927,-373,-556
4984,-381,-488
4949,-381,-411
7271,-565,-497
8242,-647,-442
5900,-467,-230
5116,-416,-598
5873,-482,-600
6165,-510,-538
7170,-598,-520
7998,-673,-463
6017,-511,-260
5063,-442,-614
5473,-481,-582
6145,-544,-563
6520,-582,-501
7768,-699,-482
0,0,0
4994,-465,-626
5422,-508,-599
5530,-522,-529
5634,-536,-455
0,0,0
0,0,0
4953,-491,-641
5485,-547,-628
5486,-551,-546
0,0,0
0,0,0
0,0,0
4937,-519,-658
5351,-566,-634
0,0,0
0,0,0
0,0,0
0,0,0
