x,y,z
2713,6,-107
4986,17,-121
5010,22,-45
2493,14,15
2434,16,52
2390,18,88
2383,21,-99
2387,24,-62
2382,27,-26
2107,26,9
2383,32,47
0,0,0
2340,37,-102
0,0,0
2492,44,-32
2657,50,6
2520,50,44
2570,54,85
2584,58,-118
2562,60,-77
2549,62,-38
0,0,0
2547,68,39
2572,71,79
2540,74,-122
2614,79,-85
2622,81,-45
2582,83,-5
2604,86,34
2607,89,74
2477,88,-124
2696,99,-94
2627,99,-51
2607,101,-11
2611,104,28
2603,106,68
2432,103,-128
2565,111,-96
2624,116,-58
2616,118,-17
2614,121,22
2618,124,62
2417,118,-134
2568,128,-103
2569,131,-63
2584,134,-24
2587,137,15
2595,140,55
2368,131,-137
2520,142,-107
2531,145,-69
2619,153,-31
2620,155,8
2639,159,49
2286,142,-139
2315,146,-105
2271,145,-68
2339,151,-34
2624,172,1
2641,176,42
2228,152,-142
2276,158,-110
2229,156,-73
2253,160,-39
2634,190,-6
2635,192,34
2182,164,-146
2233,169,-115
2223,170,-80
2231,173,-46
2618,205,-13
2640,209,26
2141,174,-150
2218,182,-121
2195,182,-86
2218,186,-52
2709,229,-22
2639,226,18
2042,179,-150
2187,193,-126
2113,188,-89
2179,196,-58
2546,231,-29
2653,243,10
2031,191,-156
2153,204,-132
2102,201,-96
2157,208,-65
2265,220,-33
2638,258,1
2035,204,-163
2100,212,-136
2113,215,-104
2141,219,-72
2238,231,-40
2643,275,-7
