x,y,z
2744,-4,-106
4978,-2,-116
5036,3,-40
7390,13,54
10720,32,244
10778,44,411
0,0,0
2431,15,-60
2434,18,-23
2363,20,13
2392,23,50
2378,25,86
2394,28,-101
2396,31,-64
2391,33,-27
1853,28,7
2478,40,47
2437,42,84
2584,48,-114
2661,52,-76
2530,52,-33
0,0,0
2547,58,44
2566,61,83
2583,65,-119
2592,68,-80
2555,70,-39
2538,72,0
2540,75,38
2592,79,79
2533,81,-122
2613,86,-86
2623,89,-46
2605,91,-6
2604,94,33
2612,97,74
2460,95,-124
2704,107,-95
2628,107,-52
2616,109,-12
2609,111,28
2603,114,67
2444,111,-129
2600,120,-98
2585,122,-57
2608,126,-18
2613,129,21
2592,130,61
2404,125,-133
2560,135,-103
2541,137,-63
2586,142,-24
2594,145,15
2616,148,55
2335,137,-136
2404,143,-103
2376,144,-65
2599,159,-31
2617,163,8
2638,167,49
2287,149,-139
2305,152,-105
2235,149,-67
2311,157,-34
2626,180,1
2643,184,42
2222,159,-142
2237,162,-108
2231,163,-73
2243,166,-39
2630,197,-5
2646,201,34
2186,171,-146
2221,175,-114
2225,177,-80
2229,179,-45
2625,214,-13
2646,218,27
2136,180,-149
2194,187,-119
2173,187,-84
2222,193,-52
2707,238,-22
2637,234,19
2046,186,-149
2194,201,-126
2102,194,-88
2163,202,-57
2549,240,-28
2652,252,10
2030,197,-155
2105,206,-128
2102,207,-95
2147,213,-64
2281,229,-33
2650,268,2
