x,y,z
2651,1717,-812
2238,1436,-638
2623,1669,-695
0,0,0
0,0,0
0,0,0
2165,1392,-668
2157,1374,-621
0,0,0
0,0,0
0,0,0
0,0,0
2188,1397,-680
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2176,1272,-527
2166,1257,-484
0,0,0
0,0,0
0,0,0
2169,1265,-571
2167,1254,-529
2181,1253,-491
0,0,0
0,0,0
2171,1263,-617
2164,1249,-573
2176,1245,-534
2168,1232,-491
0,0,0
2169,1260,-663
2171,1249,-620
2168,1237,-577
2166,1226,-534
2287,1286,-521
0,0,0
2175,1249,-667
2173,1237,-623
2173,1226,-580
2222,1244,-551
2186,1214,-501
2145,1230,-704
2180,1238,-671
2174,1223,-626
2262,1261,-607
2186,1209,-545
2183,1198,-503
2154,1221,-708
2178,1222,-672
2238,1244,-646
2177,1199,-586
2189,1196,-548
2192,1189,-508
2165,1212,-714
2183,1210,-676
2184,1199,-632
2197,1196,-594
2166,1169,-544
2161,1158,-502
