x,y,z
1981,718,-645
1995,715,-612
1991,706,-575
1985,696,-537
1978,687,-500
1952,671,-459
1979,702,-640
1988,697,-606
1970,683,-564
1953,670,-524
1963,667,-492
1967,662,-459
1971,684,-633
1957,671,-592
1963,666,-558
1966,660,-524
1993,662,-496
2009,661,-465
1966,667,-627
1968,660,-591
2000,663,-564
1999,656,-528
1952,634,-481
1932,622,-443
1987,659,-629
1995,654,-594
1979,641,-554
1981,635,-519
2028,644,-495
1941,610,-441
1986,643,-623
1986,636,-587
1983,628,-550
1965,615,-510
1955,606,-473
1953,599,-439
1934,612,-602
1956,612,-573
1956,604,-537
1954,598,-502
1937,586,-464
1946,583,-433
1949,602,-601
1953,596,-567
1953,589,-532
1944,580,-495
1940,573,-460
1929,564,-424
1936,583,-592
1948,580,-560
1953,575,-526
1945,566,-490
1939,558,-455
1937,552,-421
1921,564,-582
1950,566,-555
1945,558,-519
1940,551,-484
1932,543,-448
1933,538,-416
1926,552,-577
1944,550,-548
1944,544,-513
1937,536,-477
1933,529,-443
1917,519,-407
1928,538,-572
1937,534,-540
1936,527,-505
1926,519,-469
1922,512,-435
1921,507,-402
1927,523,-566
1936,519,-534
1931,512,-498
1948,511,-468
1963,509,-438
1976,507,-408
1921,507,-557
1958,511,-533
1948,502,-496
1948,497,-463
1956,493,-431
1977,493,-402
1954,502,-561
1939,492,-522
1935,485,-487
1911,474,-448
1928,473,-419
1934,469,-388
1898,474,-538
1935,477,-514
1942,473,-482
1945,469,-449
1954,466,-418
1955,461,-386
