x,y,z
1939,675,-2
1958,681,29
1959,681,61
1961,682,93
1967,684,126
1970,686,158
1966,670,-8
1981,675,23
1982,675,55
1983,675,87
1978,674,120
1993,680,153
1987,664,-15
2012,672,17
2011,671,49
2009,670,82
2013,672,115
2020,675,148
2018,661,-21
2035,665,11
2041,667,44
2040,666,77
2041,667,110
2051,670,144
2052,658,-28
2064,661,4
2066,660,38
2072,662,71
2071,662,105
2075,663,139
2077,651,-34
2092,655,-1
2094,655,32
2095,655,66
2101,656,100
2110,659,135
2107,646,-40
2126,650,-7
2131,651,27
2124,648,61
2132,651,95
2137,652,130
2141,641,-47
2160,645,-13
2158,644,21
2159,644,56
2167,646,91
2173,648,126
2176,636,-53
2187,638,-19
2188,637,15
2201,640,51
2197,639,86
2209,642,122
2209,630,-60
2220,632,-25
2225,632,10
2226,632,45
2235,634,81
2244,636,118
2241,624,-66
2254,626,-30
2268,628,5
2268,627,41
2276,629,77
2275,629,113
2286,620,-73
2296,621,-36
2293,619,0
2305,621,36
2307,621,73
2315,623,110
2317,611,-79
2340,616,-42
2338,614,-5
2344,615,31
2349,615,69
2361,618,106
2366,608,-85
2377,609,-48
2380,608,-10
2381,607,26
2392,609,65
2401,611,103
2399,599,-91
2415,601,-54
2425,602,-15
2428,602,22
2430,601,60
2449,605,100
2451,594,-98
2470,597,-60
2469,595,-20
2475,595,18
2481,596,57
2487,596,96
