x,y,z
10489,354,1317
10476,368,1494
10461,382,1672
10431,395,1848
10414,410,2027
10402,425,2209
10476,384,1385
10472,398,1563
10462,412,1741
10429,427,1917
10408,442,2096
10415,458,2283
10476,414,1453
10469,429,1630
10451,444,1809
10438,459,1988
10428,475,2170
10415,492,2353
10478,446,1521
10467,461,1698
10443,476,1875
10439,493,2057
10424,509,2239
10212,516,2376
10488,479,1590
10468,495,1767
10445,510,1944
10438,527,2126
10435,545,2310
9819,530,2350
10481,513,1656
10462,529,1833
10445,545,2012
10434,563,2193
10414,580,2375
9418,542,2318
10480,548,1724
10456,564,1899
10443,582,2080
10444,600,2264
10063,597,2361
9190,563,2323
10477,584,1789
10456,601,1966
10442,619,2146
10447,638,2332
9701,611,2340
8805,572,2284
10470,620,1853
10457,639,2032
10459,658,2216
10385,673,2385
9374,626,2321
8502,586,2262
10466,659,1919
10456,677,2098
10460,698,2283
9996,686,2360
9078,642,2307
8251,601,2248
10470,698,1984
10461,718,2165
10453,738,2348
9630,699,2335
8742,653,2279
7989,615,2230
10480,740,2051
10470,759,2232
10312,769,2381
9325,715,2321
8462,667,2260
7756,629,2215
10479,781,2115
10478,802,2298
9945,782,2358
9010,728,2299
8189,680,2239
7542,644,2202
10483,824,2179
10477,845,2362
9581,793,2331
8705,740,2276
7938,694,2221
7332,658,2188
10479,867,2242
10278,872,2380
9330,813,2328
8438,755,2258
7730,709,2211
7133,672,2174
10462,910,2301
9912,884,2355
8994,823,2298
8115,762,2222
7531,725,2202
6961,688,2166
