x,y,z
2261,131,-723
2429,143,-733
2454,146,-698
2389,144,-638
2181,133,-546
2410,149,-563
2256,129,-739
2381,138,-737
2470,145,-721
2312,138,-635
2153,130,-555
2509,153,-604
2224,126,-746
2274,130,-722
2451,142,-734
2454,145,-692
2355,140,-624
2204,133,-547
2170,121,-745
2271,128,-738
2400,137,-737
2443,142,-708
2515,148,-685
2180,130,-557
2184,120,-767
2248,125,-748
2295,129,-723
2464,141,-732
2561,148,-717
2219,130,-583
2284,122,-821
2204,120,-751
2269,125,-732
2408,135,-734
2548,145,-732
2586,149,-698
2252,118,-827
2229,119,-777
2264,122,-748
2336,128,-730
2478,138,-730
2547,144,-707
2191,112,-823
2315,120,-825
2222,117,-751
2278,122,-729
2425,132,-733
2553,141,-727
2075,103,-796
2279,115,-830
2273,117,-786
2273,118,-744
2380,126,-737
2490,134,-727
2063,99,-808
2238,110,-833
2333,116,-825
2238,113,-750
2321,119,-735
2452,128,-734
2075,97,-829
2168,103,-824
2293,111,-828
2321,114,-795
2297,115,-745
2408,122,-738
2061,92,-840
2097,96,-814
2250,105,-830
2359,112,-826
2259,109,-749
2356,116,-739
2025,87,-842
2111,93,-835
2218,99,-835
2316,106,-828
2380,111,-807
2314,110,-742
1990,82,-843
2089,88,-843
2139,92,-821
2269,99,-828
2379,106,-824
2276,104,-746
1967,77,-849
2056,82,-846
2115,87,-828
2236,93,-832
2333,100,-825
2426,106,-813
1929,71,-848
2020,77,-847
2100,81,-838
2193,87,-833
2299,93,-830
2403,100,-822
