x,y,z
2140,184,-424
2062,178,-375
2136,186,-354
2135,187,-320
2138,189,-287
2340,208,-277
2160,190,-443
2091,185,-395
2114,188,-365
2138,192,-335
2134,193,-301
2193,200,-275
2159,194,-458
2148,194,-421
2067,188,-372
2140,196,-350
2134,197,-315
2154,200,-285
2089,192,-459
2166,200,-440
2083,194,-389
2130,199,-364
2134,201,-330
2148,204,-298
2075,195,-471
2180,206,-459
2143,203,-416
2070,197,-368
2139,205,-346
2141,207,-312
2422,231,-568
2112,203,-460
2151,208,-433
2070,201,-383
2137,209,-361
2142,211,-327
2430,236,-588
2090,204,-471
2186,215,-456
2144,212,-412
2076,206,-365
2142,214,-342
2229,220,-556
2278,226,-530
2130,212,-460
2135,214,-426
2078,210,-380
2142,217,-357
2134,214,-548
2440,246,-586
2088,211,-466
2191,223,-453
2137,219,-406
2083,214,-362
2117,215,-560
2278,232,-564
2162,222,-498
2147,221,-459
2141,222,-422
2088,218,-378
2114,217,-576
2179,225,-556
2441,253,-581
2097,219,-464
2184,229,-447
2122,224,-399
2116,220,-593
2118,221,-556
2291,240,-562
2142,226,-489
2163,229,-458
2141,228,-418
2098,220,-604
2120,223,-573
2195,232,-555
2426,258,-573
2100,225,-460
2186,235,-443
2101,222,-621
2126,226,-591
2137,228,-557
2334,250,-568
2118,228,-480
2180,236,-457
2101,224,-638
2123,227,-607
2115,228,-567
2212,239,-555
2402,261,-562
2109,230,-458
2102,226,-655
2125,229,-623
2123,230,-585
2133,232,-551
2386,261,-575
2115,232,-474
