x,y,z
4334,776,1997
4091,750,1980
3877,729,1970
3673,709,1958
3485,691,1948
3323,677,1947
4285,791,1994
4048,765,1978
3843,744,1971
3634,722,1955
3447,703,1945
3331,699,1970
4238,805,1991
4003,779,1974
3800,758,1967
3597,736,1953
3411,716,1942
3290,710,1963
4192,820,1987
3967,794,1974
3767,772,1967
3559,748,1949
3364,726,1932
3245,720,1954
4140,832,1979
3931,809,1973
3722,785,1960
3524,762,1946
3323,737,1925
3203,730,1945
4103,848,1978
3898,824,1972
3684,798,1956
3486,774,1941
3286,748,1919
3142,735,1923
4063,863,1975
3860,838,1969
3651,811,1954
3461,788,1942
3265,763,1921
3106,746,1917
4035,879,1976
3830,853,1969
3621,826,1953
3427,801,1938
3228,773,1914
3089,760,1920
3991,892,1969
3796,867,1965
3592,840,1951
3399,814,1936
3208,788,1916
3060,772,1916
3962,907,1968
3761,880,1960
3564,854,1949
3381,829,1939
3197,804,1923
3044,786,1919
3938,924,1970
3738,896,1961
3538,868,1947
3346,841,1932
3175,817,1922
3020,798,1917
3917,941,1972
3709,910,1959
3517,883,1948
3328,855,1933
3151,830,1920
2997,810,1915
3888,956,1969
3682,925,1956
3493,897,1947
3305,869,1932
3134,844,1921
2977,823,1914
3858,970,1964
3660,940,1956
3465,910,1942
3287,883,1932
3106,855,1915
2960,836,1914
3835,985,1963
3639,955,1955
3449,925,1943
3259,895,1926
3094,870,1918
2940,848,1912
3815,1001,1963
3620,970,1954
3428,939,1941
3245,909,1927
3069,881,1912
2923,861,1910
