x,y,z
3862,-162,-668
0,0,0
4243,-176,-607
3784,-156,-485
5450,-223,-618
5638,-230,-557
4001,-180,-718
4257,-191,-700
4387,-196,-655
4300,-191,-578
5197,-229,-622
0,0,0
3901,-189,-725
4156,-200,-710
4436,-213,-691
4754,-227,-670
5108,-242,-644
4951,-234,-551
3799,-197,-731
4051,-209,-718
4308,-221,-698
4616,-236,-679
4957,-252,-656
4952,-250,-582
3707,-206,-737
3944,-218,-724
4195,-230,-706
4472,-244,-686
4805,-261,-665
4979,-269,-616
3618,-214,-742
3834,-226,-728
4090,-239,-714
4350,-253,-694
4664,-270,-675
4967,-286,-645
3526,-222,-746
3744,-235,-734
3983,-248,-721
4240,-263,-703
4523,-279,-682
4857,-298,-661
3452,-231,-752
3647,-243,-739
3871,-256,-725
4129,-272,-710
4395,-288,-690
4716,-307,-670
3382,-240,-758
3573,-252,-746
3778,-265,-731
4029,-281,-718
4284,-297,-699
4579,-316,-678
3311,-249,-763
3488,-261,-750
3692,-274,-736
3922,-289,-722
4172,-306,-706
4448,-325,-686
3243,-257,-768
3419,-270,-756
3617,-284,-743
3827,-298,-728
4067,-315,-712
4336,-334,-694
3178,-266,-772
3353,-279,-761
3537,-292,-748
3730,-306,-732
3972,-325,-719
4224,-343,-700
3113,-274,-775
3283,-287,-765
3457,-301,-752
3660,-317,-740
3872,-333,-723
4125,-353,-708
3053,-283,-778
3224,-297,-771
3379,-309,-755
3570,-325,-742
3780,-342,-728
4033,-363,-716
3004,-292,-784
3158,-305,-774
3323,-319,-762
3503,-334,-749
3706,-352,-735
3934,-371,-720
2939,-300,-785
3101,-314,-778
3260,-328,-767
3430,-343,-753
3625,-361,-739
3839,-380,-725
