x,y,z
4521,435,2011
4279,411,1997
4044,388,1978
3839,368,1967
3648,349,1957
3463,332,1945
4602,452,2015
4357,427,2002
4120,404,1985
3909,383,1973
3705,362,1959
3520,344,1948
4692,470,2022
4437,444,2007
4193,419,1989
3969,396,1973
3777,377,1967
3584,357,1953
4784,489,2028
4520,461,2011
4272,435,1994
4040,411,1977
3839,390,1968
3649,371,1959
4872,506,2030
4612,478,2019
4354,451,1999
4114,426,1981
3911,404,1974
3711,383,1961
4971,525,2036
4707,496,2026
4444,468,2008
4201,442,1990
3971,417,1972
3774,396,1963
5079,545,2044
4791,513,2027
4526,483,2011
4280,457,1995
4049,432,1978
3848,410,1969
5194,565,2053
4889,531,2032
4622,501,2018
4373,473,2004
4129,446,1984
3923,424,1975
5313,585,2061
5001,550,2041
4724,519,2026
4454,488,2005
4214,461,1990
3991,437,1975
5431,606,2067
5114,569,2049
4812,535,2027
4549,504,2012
4301,476,1996
4073,451,1981
5561,627,2076
5229,588,2056
4926,553,2037
4653,522,2022
4387,491,2000
4153,465,1986
5689,648,2083
5353,608,2065
5039,571,2045
4738,536,2021
4486,507,2009
4240,479,1992
5831,671,2092
5482,629,2073
5152,590,2051
4852,555,2031
4583,523,2015
4335,494,1999
5991,695,2104
5610,649,2079
5275,609,2059
4967,572,2040
4687,539,2022
4433,509,2007
6153,719,2116
5752,670,2088
5403,628,2067
5083,590,2047
4785,554,2025
4530,524,2013
6311,742,2124
5900,692,2097
5538,648,2076
5205,608,2054
4900,571,2034
4627,538,2017
