x,y,z
3474,-104,-29
4081,-119,24
4415,-125,91
4756,-131,169
4763,-127,239
4796,-124,312
3453,-85,-46
3578,-85,4
4759,-110,76
4283,-96,131
4781,-103,217
4800,-100,289
3458,-68,-63
3562,-67,-12
3499,-63,38
3521,-61,91
10889,-180,442
10758,-170,596
4932,-72,-114
4993,-69,-42
7899,-103,48
8292,-102,173
11052,-127,394
10627,-114,536
4974,-48,-141
4967,-44,-67
5284,-43,5
2919,-21,46
10660,-71,326
10729,-63,487
2858,-14,-95
4985,-21,-93
0,0,0
0,0,0
8314,-15,212
10726,-11,432
2730,0,-105
4996,2,-119
4989,6,-45
7387,15,41
2961,8,60
10778,38,379
2599,11,-114
4985,25,-145
2456,14,-35
2418,16,0
2475,18,37
2393,19,71
2379,21,-117
2394,23,-82
2397,25,-47
2379,26,-11
2368,28,23
2373,30,58
2403,32,-131
2386,33,-95
0,0,0
0,0,0
2457,40,10
2394,41,46
2539,45,-153
2486,46,-113
2633,50,-80
2553,51,-40
2549,53,-2
2578,55,35
2505,55,-165
2496,56,-127
2669,62,-96
2615,63,-55
2587,64,-16
2577,66,21
2479,65,-178
2413,65,-137
2615,72,-109
2618,74,-70
2595,75,-31
2593,77,7
2480,75,-192
2383,74,-149
2510,79,-119
2603,84,-85
2609,86,-46
2612,89,-7
2496,85,-208
2428,85,-166
2396,85,-128
2661,97,-102
2587,96,-60
2616,99,-22
2533,97,-226
2506,97,-186
2293,91,-135
2597,105,-115
2627,108,-77
2602,109,-37
