x,y,z
1996,644,570
2030,658,619
2030,662,660
6094,2000,2105
5686,1878,2083
5304,1765,2056
2007,643,559
2047,659,610
2039,660,648
6201,2018,2096
5832,1910,2091
5440,1794,2066
2015,640,548
2059,657,599
2048,657,636
2057,663,679
5986,1942,2100
5586,1825,2077
2031,640,538
2040,645,579
2062,655,625
2061,659,666
6131,1971,2105
5736,1856,2088
2044,638,527
2052,643,568
2083,656,616
2061,652,650
6256,1991,2100
5883,1884,2095
2056,636,516
2065,641,557
2094,653,605
2090,655,644
2066,651,678
6045,1916,2106
2074,636,506
2072,637,544
2074,640,584
2104,653,633
2096,653,672
6172,1936,2103
2083,632,494
2094,637,535
2083,636,571
2119,650,622
2106,649,659
6464,2005,2153
2107,633,486
2106,634,524
2093,633,560
2129,646,610
2128,649,650
6585,2019,2143
2120,629,474
2120,631,513
2106,629,548
2130,639,595
2146,647,640
2147,650,682
2131,626,462
2136,629,502
2133,630,540
2126,630,578
2161,643,629
2157,645,669
2126,617,447
2143,623,489
2155,629,531
2145,628,568
2180,641,619
2179,644,660
2169,622,441
2171,624,481
2156,621,516
2123,614,547
2193,636,606
2190,638,647
2198,622,433
2196,623,471
2193,624,510
2201,628,552
2189,627,590
2215,637,639
2219,620,423
2210,619,460
2197,617,496
2192,617,535
2185,617,573
2234,633,628
2257,622,415
2262,625,456
2258,625,495
2249,624,533
2181,607,557
2255,630,618
