x,y,z
3066,494,596
3074,494,649
3075,494,702
9408,1510,2313
8602,1380,2266
7743,1241,2178
3085,490,578
3092,490,632
3097,490,685
3105,491,741
8958,1416,2294
8020,1267,2195
3107,487,561
3119,487,615
3120,487,668
3123,486,722
9345,1455,2324
8454,1315,2251
3127,482,543
3141,483,598
3145,483,651
3146,482,705
9567,1465,2310
8824,1350,2284
3150,478,526
3168,480,581
3173,479,635
3170,478,688
3180,479,745
9197,1383,2313
3175,474,509
3193,475,564
3198,475,618
3203,474,673
3209,474,728
9540,1409,2331
3210,470,493
3221,470,547
3229,471,602
3226,469,655
3233,469,711
9832,1425,2331
3236,465,475
3255,466,531
3254,465,584
3261,465,639
3261,464,694
3274,465,752
3267,460,458
3281,461,513
3292,461,568
3293,460,623
3300,459,679
3304,459,736
3305,456,442
3314,455,496
3317,454,550
3326,454,607
3330,453,662
3339,454,720
3329,449,423
3351,450,480
3359,450,535
3354,448,589
3362,447,646
3365,447,703
2697,355,325
3387,445,463
3392,444,518
3396,443,574
3403,442,631
3405,441,688
2710,348,310
3428,439,446
3423,437,501
3433,436,558
3435,435,614
3438,434,671
2644,331,286
3364,420,417
3471,431,485
3471,430,541
3472,428,598
3485,428,657
2640,322,269
2686,326,316
3516,425,469
3510,422,525
3518,421,582
3521,420,640
2637,312,252
2728,321,303
3536,415,449
3550,414,508
3562,414,567
3565,413,625
