x,y,z
1927,506,-640
1949,505,-611
1951,499,-575
1945,491,-539
1922,479,-498
1924,473,-465
1922,491,-631
1913,482,-592
1981,493,-577
1990,488,-544
1944,471,-497
1952,467,-465
1930,480,-626
1954,479,-597
2005,485,-577
1971,470,-531
1966,463,-495
1981,461,-465
1964,475,-629
1976,471,-596
2004,471,-568
1998,463,-531
2016,461,-500
2051,463,-474
1996,468,-631
2026,469,-603
2039,465,-570
2054,462,-538
2050,455,-501
2060,452,-468
2051,467,-640
2059,462,-605
2052,454,-566
2064,451,-533
2072,446,-499
2102,447,-470
2056,455,-633
2099,457,-608
2078,446,-565
2379,504,-604
2426,507,-574
2151,444,-472
2079,446,-632
2445,516,-698
2449,510,-656
2433,499,-608
2439,494,-568
2140,428,-461
2280,473,-682
2448,501,-689
2436,491,-642
2421,481,-595
2440,478,-558
2152,416,-455
2326,468,-686
2436,482,-675
2432,475,-630
2420,466,-585
2171,412,-487
2139,401,-444
2392,465,-695
2434,466,-663
2421,457,-617
2409,449,-572
2127,390,-468
2128,385,-433
2439,459,-698
2428,450,-651
2413,441,-604
2405,433,-561
2120,376,-458
2132,373,-424
2425,441,-682
2418,433,-638
2405,424,-592
2340,407,-535
2102,360,-445
2136,361,-416
2402,422,-665
2403,415,-622
2401,409,-580
2132,358,-478
2103,348,-435
2120,346,-403
2397,406,-652
2399,400,-610
2392,393,-567
2113,342,-464
2112,337,-428
2085,328,-387
2241,366,-599
2391,384,-597
2384,377,-553
2129,332,-457
2185,335,-432
2112,320,-383
