x,y,z
6620,-2782,2161
6174,-2610,2134
5826,-2480,2129
5392,-2312,2079
5059,-2187,2055
4776,-2082,2041
6640,-2744,2159
6210,-2581,2139
5852,-2448,2130
5424,-2286,2082
5088,-2162,2058
4797,-2055,2041
6668,-2708,2159
6240,-2549,2139
5865,-2412,2125
5454,-2259,2084
5115,-2135,2059
4824,-2031,2043
6700,-2673,2160
6281,-2521,2144
5874,-2373,2118
5485,-2231,2086
5143,-2108,2060
4851,-2005,2044
6727,-2636,2158
6317,-2489,2145
5890,-2335,2113
5521,-2205,2089
5176,-2082,2063
4882,-1980,2046
6748,-2595,2153
6363,-2461,2149
5915,-2302,2111
5562,-2180,2093
5207,-2056,2063
4914,-1956,2048
6786,-2561,2153
6447,-2447,2165
5970,-2279,2118
5599,-2152,2095
5243,-2030,2065
4945,-1930,2049
6819,-2524,2150
6433,-2394,2147
6021,-2254,2123
5647,-2128,2100
5282,-2005,2068
4987,-1908,2053
6860,-2490,2150
6495,-2370,2154
6070,-2228,2127
5687,-2101,2101
5326,-1982,2072
5020,-1883,2053
6929,-2465,2157
6545,-2341,2156
6112,-2199,2127
5752,-2082,2111
5371,-1958,2076
5062,-1860,2056
6985,-2434,2158
6592,-2309,2156
6169,-2173,2132
5798,-2056,2113
5419,-1935,2079
5103,-1835,2058
0,0,0
6664,-2285,2163
6234,-2150,2138
5899,-2048,2134
5472,-1913,2084
5144,-1811,2060
0,0,0
6721,-2257,2165
6291,-2124,2141
5921,-2012,2126
5519,-1888,2086
5194,-1790,2064
0,0,0
6800,-2234,2173
6353,-2099,2145
5946,-1976,2117
5575,-1865,2090
5239,-1765,2065
0,0,0
6853,-2202,2171
6411,-2070,2146
5975,-1941,2110
5641,-1845,2097
5294,-1744,2070
0,0,0
0,0,0
6483,-2046,2151
6060,-1924,2121
5709,-1824,2104
5349,-1722,2073
