x,y,z
4085,398,1983
3878,379,1972
3682,360,1961
3494,342,1949
3305,325,1930
3196,315,1953
4142,414,1983
3938,394,1976
3732,374,1962
3544,356,1951
3362,338,1937
3257,328,1964
4211,430,1988
4002,409,1981
3794,389,1967
3597,369,1954
3418,351,1943
3279,338,1951
4287,448,1996
4062,424,1982
3842,402,1965
3652,383,1956
3468,364,1945
3293,346,1933
4357,464,1999
4126,440,1984
3917,418,1974
3714,397,1961
3525,377,1949
3346,359,1936
4440,482,2006
4205,457,1992
3984,433,1979
3778,411,1966
3588,391,1956
3407,372,1944
4520,500,2011
4277,473,1996
4050,449,1982
3838,425,1968
3642,404,1956
3463,385,1947
4603,518,2016
4354,490,2001
4117,463,1984
3904,440,1972
3703,418,1959
3522,398,1951
4690,536,2021
4438,507,2007
4191,479,1988
3972,454,1976
3770,432,1965
3584,411,1956
4783,555,2027
4518,524,2011
4274,496,1996
4043,469,1980
3836,445,1968
3647,424,1960
4878,574,2033
4611,542,2018
4352,512,1999
4117,484,1984
3908,460,1973
3710,437,1962
4974,592,2037
4703,560,2024
4441,529,2006
4200,500,1990
3977,474,1976
3777,450,1966
5088,613,2047
4795,578,2028
4532,546,2013
4281,516,1995
4055,489,1982
3846,464,1969
5204,634,2056
4898,597,2035
4626,563,2020
4367,532,2001
4133,503,1987
3920,478,1975
5315,654,2061
5006,616,2042
4725,581,2026
4459,548,2008
4210,518,1989
3997,492,1980
5439,676,2069
5118,636,2050
4820,598,2030
4550,564,2013
4309,534,2000
4074,506,1983
