x,y,z
3440,829,1940
3261,803,1929
3093,779,1919
2934,757,1910
2778,735,1898
2644,719,1897
3429,842,1938
3255,817,1930
3088,793,1920
2925,769,1908
2773,747,1898
2630,728,1891
3424,857,1938
3249,830,1929
3081,805,1919
2920,782,1908
2769,760,1899
2625,740,1891
3421,872,1939
3247,845,1930
3075,818,1918
2915,794,1907
2764,772,1898
2623,752,1892
3416,886,1938
3244,859,1930
3073,832,1918
2912,807,1907
2762,784,1899
2620,763,1892
3413,901,1937
3238,872,1928
3072,845,1918
2907,819,1905
2757,795,1897
2616,775,1890
3419,918,1941
3240,887,1929
3069,858,1917
2909,832,1907
2759,808,1898
2614,786,1889
3418,932,1939
3241,901,1929
3075,873,1920
2912,846,1909
2757,820,1897
2617,798,1891
3418,946,1938
3242,915,1928
3076,887,1920
2911,858,1907
2762,833,1899
2618,810,1891
3424,962,1939
3250,931,1931
3075,899,1917
2916,871,1908
2761,844,1897
2616,820,1888
3431,978,1940
3254,945,1931
3079,913,1917
2917,884,1906
2765,857,1897
2629,835,1895
3439,994,1941
3259,959,1930
3082,926,1916
2928,898,1910
2772,870,1898
2630,846,1893
3447,1009,1941
3264,974,1929
3094,941,1919
2931,911,1908
2781,884,1901
2637,858,1894
3460,1026,1943
3273,989,1929
3100,955,1917
2942,925,1910
2790,897,1902
2639,869,1890
3467,1041,1941
3287,1004,1931
3109,969,1917
2949,938,1909
2791,907,1897
2651,882,1894
3473,1055,1938
3299,1020,1932
3123,984,1919
2961,952,1911
2803,921,1900
2666,896,1898
