x,y,z
7385,-8,58
7784,-9,174
10754,-14,396
2983,-4,153
2999,-4,198
10655,-18,859
7390,-4,7
7424,-5,115
8435,-7,253
10726,-10,478
2990,-3,176
10672,-12,786
3000,0,-17
7390,-2,63
7843,-3,181
10722,-5,403
2984,-1,155
2992,-2,199
4994,0,-63
7383,0,11
7459,-1,120
0,0,0
10720,-3,484
2994,-1,178
5010,1,-99
3003,0,-16
7379,0,67
0,0,0
10726,0,408
2994,0,157
4938,1,-132
5003,0,-61
7391,0,16
7469,0,124
0,0,0
10719,0,489
4973,0,-168
5013,0,-97
3027,0,-14
7384,0,71
8076,0,194
10733,0,414
2701,0,-110
4932,0,-129
4994,0,-59
7390,0,20
7494,0,128
8640,0,273
2684,0,-128
4985,-1,-166
5035,-1,-94
3002,0,-12
7383,-2,75
8150,-2,201
2852,-2,-156
2713,-1,-109
5042,-3,-130
4983,-3,-56
0,0,0
7511,-4,132
2922,-3,-180
2701,-3,-127
4977,-6,-163
5024,-5,-91
5253,-5,-19
7381,-7,79
2929,-5,-201
2914,-5,-158
2728,-5,-108
5020,-8,-126
4987,-8,-53
7386,-12,27
2937,-7,-222
2943,-7,-180
2717,-6,-126
2841,-7,-91
5009,-12,-88
5293,-12,-16
2946,-10,-244
2941,-10,-200
2882,-9,-154
2745,-9,-107
4998,-16,-122
4980,-15,-50
2935,-13,-263
2944,-13,-221
2938,-12,-178
2722,-11,-125
2859,-11,-90
5027,-20,-85
2927,-16,-283
2941,-16,-241
2939,-15,-198
2919,-15,-154
2753,-14,-105
5019,-25,-119
