x,y,z
4618,1973,2011
4348,1879,1997
4093,1792,1982
3852,1709,1964
3634,1637,1952
3462,1584,1957
4685,2003,2015
4410,1907,2001
4147,1816,1984
3906,1734,1969
3684,1659,1955
3484,1593,1947
4759,2036,2020
4469,1934,2002
4205,1842,1987
3958,1756,1971
3731,1679,1957
3520,1608,1944
4837,2069,2026
4534,1961,2005
4272,1870,1993
4019,1782,1977
3779,1699,1958
3580,1634,1953
4918,2104,2032
4613,1994,2013
4337,1897,1997
4082,1808,1982
3837,1723,1963
3622,1650,1951
4931,2108,2008
4685,2024,2016
4403,1924,2000
4141,1832,1984
3893,1745,1966
3678,1672,1956
4939,2109,1982
4772,2059,2024
4469,1950,2002
4204,1856,1987
3961,1772,1973
3731,1692,1958
4937,2106,1951
4862,2095,2033
4549,1981,2009
4273,1883,1991
4020,1794,1975
3791,1715,1962
4943,2105,1924
4901,2108,2018
4622,2009,2011
4340,1908,1993
4089,1820,1980
3849,1736,1965
4950,2104,1896
4910,2107,1990
4715,2044,2020
4420,1938,2000
4156,1844,1984
3915,1760,1969
4961,2103,1869
4923,2107,1964
4800,2075,2025
4496,1965,2004
4228,1870,1988
3985,1785,1975
4972,2103,1842
4932,2105,1936
4885,2105,2028
4579,1994,2009
4307,1897,1994
4053,1808,1979
4980,2100,1813
4945,2103,1908
4906,2107,2004
4669,2026,2016
4379,1922,1996
4125,1832,1984
4995,2099,1786
4957,2101,1880
4917,2104,1975
4762,2058,2023
4459,1948,2000
4200,1857,1988
5008,2097,1759
4970,2099,1852
4939,2104,1950
4855,2089,2028
4550,1979,2009
4275,1881,1992
5021,2094,1731
4988,2097,1825
4954,2102,1922
4918,2107,2020
4641,2008,2015
4351,1904,1994
