x,y,z
5270,2048,1613
5251,2054,1714
5218,2055,1812
5180,2056,1909
5147,2061,2010
4923,1989,2034
5299,2046,1586
5277,2051,1686
5249,2054,1785
5205,2052,1880
5179,2059,1983
5037,2020,2042
5293,2031,1549
5290,2041,1653
5272,2048,1756
5232,2047,1852
5200,2051,1953
5142,2046,2045
1900,724,543
5247,2010,1604
5279,2036,1721
5261,2043,1824
5234,2049,1926
5202,2053,2028
1895,716,528
1915,728,572
5333,2041,1701
5253,2024,1783
5265,2044,1898
5234,2049,2001
1896,712,516
1918,724,560
1908,724,595
1915,731,636
5287,2035,1867
5263,2042,1971
1896,706,503
1916,717,546
1914,720,583
1917,726,623
1920,732,663
5297,2036,1943
1913,706,495
1923,713,534
1926,719,573
1908,716,606
1917,724,648
5326,2028,1914
1903,696,479
1921,706,521
1915,708,556
1919,714,596
1920,719,635
5418,2043,1906
1888,685,463
1920,700,507
1921,704,545
1915,706,581
1917,711,620
1917,716,660
1893,680,452
1915,691,493
1917,695,530
1914,698,567
1915,703,606
1919,709,646
1895,675,440
1917,685,481
1920,690,518
1916,692,554
1918,697,593
1927,704,634
1902,670,429
1925,681,470
1928,685,507
1921,686,542
1924,691,581
1933,698,622
1905,664,417
1937,678,460
1938,681,496
1925,680,530
1930,685,568
1931,690,607
1916,661,407
1929,668,445
1939,674,483
1937,676,519
1942,682,558
1939,684,595
1939,661,399
1943,665,435
1940,666,470
1929,666,504
1935,671,542
1948,679,584
