x,y,z
2946,1129,685
5239,2018,1317
5292,2049,1432
5269,2052,1529
5239,2053,1626
5212,2057,1724
1912,726,432
1917,731,469
5306,2034,1401
5289,2039,1499
5281,2048,1601
5247,2049,1697
1909,718,419
1932,730,460
1931,733,496
5258,2006,1454
5281,2026,1564
5273,2036,1667
1908,710,406
1926,720,446
1931,725,483
1927,727,519
1934,734,559
5335,2037,1648
1921,707,397
1935,715,435
1934,718,471
1925,718,506
1933,725,545
1941,733,586
1904,694,381
1924,703,420
1925,707,456
1925,710,493
1926,714,530
1932,720,569
1905,686,370
1926,696,408
1929,700,445
1924,701,480
1931,708,518
1932,712,556
1908,679,358
1926,688,396
1929,691,432
1921,692,466
1927,697,504
1939,705,544
1914,673,347
1933,682,385
1937,686,421
1925,684,454
1934,691,493
1940,696,531
1937,673,340
1946,678,376
1942,679,410
1946,683,447
1942,685,482
1947,690,520
1952,670,330
1967,676,368
1944,671,398
1938,671,432
1941,675,469
1950,681,508
1968,666,321
1976,671,357
1965,669,390
1948,665,422
1944,667,457
1945,670,493
1974,659,310
2004,671,350
1985,666,382
1971,664,415
1966,665,449
1957,664,483
1985,654,300
1999,660,337
2001,662,373
1978,657,404
1986,662,441
1978,662,476
2026,658,295
2034,662,331
2026,661,365
2009,657,398
2014,661,435
1995,657,467
2040,652,285
2056,659,323
2059,661,359
2037,656,391
2010,649,422
2014,653,459
