x,y,z
3184,-489,1920
3032,-473,1916
2881,-457,1908
2739,-443,1902
2590,-427,1887
2462,-415,1883
3193,-477,1922
3026,-459,1909
2881,-445,1905
2739,-430,1899
2601,-417,1892
2465,-404,1882
3198,-464,1921
3012,-443,1896
2885,-432,1903
2749,-420,1902
2608,-406,1892
2474,-394,1884
3156,-444,1892
3023,-432,1898
2883,-419,1897
2750,-408,1897
2612,-395,1890
2479,-384,1882
0,0,0
3019,-418,1891
2887,-407,1895
2745,-394,1888
2617,-384,1887
2486,-373,1881
0,0,0
3220,-432,2010
2898,-395,1895
2756,-383,1889
2633,-374,1892
2502,-364,1886
0,0,0
0,0,0
3000,-396,1955
2761,-371,1886
2637,-362,1888
2511,-353,1885
0,0,0
0,0,0
0,0,0
2731,-355,1857
2630,-349,1874
2522,-343,1885
0,0,0
0,0,0
0,0,0
0,0,0
2646,-338,1877
2530,-332,1882
0,0,0
0,0,0
0,0,0
0,0,0
2629,-324,1856
2550,-322,1887
0,0,0
0,0,0
0,0,0
0,0,0
2678,-318,1880
2548,-310,1875
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2554,-298,1868
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2553,-286,1856
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
