x,y,z
2129,253,-406
2083,248,-364
2145,256,-339
2146,258,-305
2323,280,-293
2404,292,-266
2145,261,-424
2071,253,-375
2146,264,-354
2147,265,-319
2159,267,-287
2293,285,-268
2199,275,-450
2103,264,-395
2116,266,-363
2228,282,-346
2204,280,-307
2459,313,-303
2164,277,-457
2155,277,-420
2085,269,-372
2237,289,-362
2619,340,-382
2567,335,-333
2095,275,-458
2215,291,-447
2080,274,-385
2164,286,-365
2612,347,-398
2578,344,-352
2095,281,-473
2188,294,-456
2181,294,-419
2081,281,-365
2479,336,-394
2623,357,-375
2336,320,-543
2133,292,-460
2183,300,-434
2088,288,-381
2279,315,-378
2622,364,-393
2361,329,-566
2105,294,-469
2166,303,-446
2117,297,-401
2087,294,-360
2596,367,-406
2365,336,-585
2229,317,-513
2147,306,-457
2266,324,-445
2100,301,-377
2279,328,-372
2356,341,-600
2377,344,-564
2110,306,-464
2205,321,-448
2078,303,-388
2116,309,-360
2272,334,-595
2383,351,-583
2170,320,-493
2161,319,-454
2276,337,-440
2107,313,-373
2208,330,-595
2396,358,-603
2395,359,-562
2118,318,-460
2234,336,-448
2092,315,-385
2196,333,-608
2291,348,-594
2393,364,-579
2131,325,-479
2144,327,-445
2141,327,-408
2409,371,-686
2232,344,-595
2397,369,-597
2387,368,-553
2129,329,-457
2148,333,-425
2438,380,-712
2194,342,-601
2316,362,-594
2397,375,-573
2126,333,-471
2115,332,-433
2357,372,-707
2361,373,-665
2268,358,-598
2405,381,-592
2314,367,-530
2149,341,-455
