x,y,z
2192,123,-555
2589,147,-613
2297,132,-506
2217,129,-452
2275,134,-428
2245,134,-387
2189,123,-571
2484,141,-607
2561,147,-583
2160,126,-457
2286,135,-446
2239,134,-401
2563,144,-689
2202,125,-555
2588,149,-609
2194,128,-480
2225,131,-451
2254,135,-420
2510,141,-694
2184,124,-567
2561,147,-622
2518,147,-569
2164,128,-454
2279,136,-442
2578,144,-733
2565,145,-685
2194,126,-549
2594,151,-606
2154,127,-468
2237,133,-450
2491,139,-727
2532,143,-696
2190,125,-565
2588,150,-624
2443,143,-549
2179,129,-454
2440,135,-732
2585,145,-730
2510,142,-666
2215,127,-550
2587,151,-600
2142,126,-462
2386,131,-734
2472,137,-717
2569,144,-701
2194,125,-562
2586,149,-619
2338,137,-521
2286,124,-721
2466,135,-734
2590,144,-726
2341,132,-617
2271,130,-560
2589,150,-595
2263,121,-732
2410,130,-736
2493,137,-718
2587,144,-701
2201,124,-559
2596,149,-616
2249,118,-745
2336,124,-732
2473,134,-731
2564,141,-713
2320,129,-606
2405,136,-588
2207,114,-748
2286,120,-734
2418,129,-733
2558,138,-731
2577,141,-692
2211,123,-556
2291,116,-795
2264,116,-744
2372,124,-737
2485,132,-729
2522,135,-696
2253,123,-583
2314,114,-821
2229,112,-750
2320,118,-739
2445,127,-735
2565,135,-727
2580,138,-687
2272,109,-825
2336,114,-804
2280,113,-744
2392,121,-737
2499,128,-726
2582,135,-706
2233,104,-828
2338,111,-823
2251,109,-751
2342,115,-739
2458,123,-733
2582,131,-725
