x,y,z
0,0,0
0,0,0
0,0,0
1744,-152,-862
1823,-155,-861
1897,-158,-856
0,0,0
0,0,0
0,0,0
1733,-159,-867
1805,-162,-863
1883,-165,-860
0,0,0
0,0,0
0,0,0
0,0,0
1786,-168,-864
1864,-172,-862
0,0,0
0,0,0
0,0,0
0,0,0
1764,-174,-863
1842,-179,-862
0,0,0
0,0,0
0,0,0
0,0,0
1746,-181,-865
1819,-185,-861
0,0,0
0,0,0
0,0,0
0,0,0
1734,-188,-868
1806,-192,-864
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1787,-199,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1766,-205,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
