x,y,z
2646,318,222
2633,315,262
2686,320,310
3545,421,465
3543,418,522
3544,417,579
2642,307,206
2634,305,246
2703,311,295
3562,408,446
3591,410,507
3599,409,565
2641,297,190
2631,294,231
2630,292,272
2675,296,319
3659,403,494
3644,399,550
2632,285,175
2629,283,215
2639,282,257
2694,287,305
3696,391,477
3705,390,537
2631,274,160
2626,272,200
2636,271,242
2633,269,283
2805,285,345
3778,382,525
2628,263,145
2625,260,185
2626,259,226
2637,258,268
2690,262,316
3835,371,510
2644,253,131
2638,250,171
2624,247,211
2629,246,252
2612,243,292
3872,357,493
2642,241,117
2639,239,157
2642,237,198
2620,233,237
2615,231,277
2685,236,326
2634,228,102
2634,226,142
2636,224,183
2627,222,223
2620,219,263
2605,216,302
2632,216,88
2638,214,129
2637,212,169
2625,209,209
2618,207,249
2629,206,290
2636,204,74
2632,202,114
2633,200,155
2619,197,194
2615,194,234
2627,194,276
2630,191,61
2627,189,100
2627,187,141
2627,185,181
2612,182,220
2622,180,261
2630,178,47
2626,176,87
2629,174,127
2623,171,167
2613,169,206
2621,168,247
2608,164,34
2642,164,74
2627,161,114
2609,158,153
2628,157,194
2620,154,234
2611,151,21
2623,150,61
2622,148,101
2603,144,140
2610,143,180
2615,141,220
2611,138,9
2619,136,48
2637,135,88
2608,132,127
2610,129,167
2604,127,206
