x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5669,-82,2094
5362,-84,2082
0,0,0
0,0,0
0,0,0
0,0,0
5812,-66,2107
5461,-68,2083
5151,-71,2063
0,0,0
0,0,0
0,0,0
5899,-49,2099
5543,-52,2075
5291,-56,2082
4971,-58,2053
4718,-62,2043
0,0,0
6098,-31,2128
5680,-36,2087
5352,-40,2067
5064,-44,2054
4814,-48,2048
4559,-51,2032
6255,-14,2139
5825,-19,2098
5478,-24,2076
2175,-12,866
4883,-33,2040
4589,-37,2010
6384,3,2140
6015,-2,2125
5602,-9,2083
5264,-14,2057
4953,-19,2032
2353,-12,1012
6523,21,2141
6192,14,2143
5785,6,2109
2409,0,924
2447,-2,985
2419,-5,1022
6671,39,2143
6266,31,2124
5896,22,2107
5586,15,2100
2454,4,969
2341,1,970
2331,19,732
2391,18,794
2374,15,831
5659,30,2086
2359,10,914
2331,7,948
2339,25,719
2328,23,756
2419,21,829
2389,18,863
2381,16,905
2375,13,948
2335,31,701
2338,28,742
2333,26,783
2335,24,826
2325,21,865
2419,19,946
2398,37,703
2398,35,744
2339,32,767
2333,29,808
2336,27,851
2323,24,891
7810,139,2234
2379,40,721
2350,37,754
2408,35,815
2332,32,832
2320,29,871
8034,159,2241
7436,141,2201
6937,124,2175
2385,40,790
2407,38,840
2347,35,863
8280,181,2250
7670,160,2215
7126,142,2181
6683,127,2163
6298,114,2151
2389,40,859
