x,y,z
3515,-188,-755
3763,-203,-739
4058,-220,-722
4383,-239,-700
4763,-262,-676
4903,-272,-608
3610,-190,-749
3870,-205,-731
4181,-223,-714
4520,-243,-690
4931,-267,-665
4918,-268,-576
3719,-192,-744
4002,-208,-727
4314,-226,-705
4678,-247,-681
5000,-265,-638
5027,-269,-553
3820,-194,-736
4114,-210,-718
4449,-228,-695
4828,-249,-668
4923,-256,-594
5007,-261,-516
3940,-196,-730
4249,-212,-710
4597,-231,-686
4985,-251,-655
4969,-252,-565
5001,-255,-481
4064,-197,-724
4382,-213,-701
4763,-233,-677
5133,-252,-638
5009,-247,-535
4886,-242,-437
4181,-197,-714
4521,-214,-691
4933,-234,-666
4914,-234,-577
4919,-235,-491
4886,-235,-403
4313,-197,-706
4669,-214,-681
5076,-233,-650
4575,-211,-505
0,0,0
0,0,0
4190,-185,-656
4301,-190,-597
4575,-203,-554
5589,-249,-579
5466,-244,-471
0,0,0
4237,-180,-633
4177,-178,-550
4567,-195,-522
5469,-234,-529
5678,-243,-451
0,0,0
4169,-170,-594
3807,-156,-475
5534,-226,-595
5432,-222,-489
0,0,0
0,0,0
3814,-149,-517
3656,-142,-431
5580,-218,-561
3620,-141,-301
3645,-142,-241
0,0,0
3510,-130,-452
3415,-126,-380
3413,-126,-320
3394,-125,-260
3407,-125,-202
3420,-126,-144
3318,-116,-404
3321,-116,-346
3312,-115,-288
3308,-115,-231
3312,-115,-174
3227,-111,-115
3306,-109,-380
3317,-108,-324
3312,-108,-266
3303,-107,-208
3312,-107,-152
3101,-100,-90
3293,-101,-356
3292,-100,-299
3319,-100,-245
3310,-99,-187
3281,-98,-130
3379,-100,-76
