x,y,z
3653,1184,1953
3463,1140,1945
3271,1094,1928
3096,1054,1917
2935,1018,1909
2781,985,1900
3686,1203,1957
3492,1157,1947
3298,1111,1930
3116,1068,1915
2958,1033,1910
2806,999,1904
3717,1222,1958
3529,1177,1952
3329,1128,1934
3145,1084,1919
2980,1046,1910
2827,1012,1903
3754,1241,1961
3556,1193,1952
3357,1144,1935
3174,1100,1922
3004,1060,1910
2854,1026,1906
3787,1260,1962
3590,1212,1954
3393,1163,1939
3200,1114,1921
3035,1076,1914
2876,1039,1906
3824,1279,1963
3627,1230,1956
3428,1180,1942
3235,1132,1925
3064,1090,1915
2909,1055,1911
3861,1298,1964
3666,1249,1959
3466,1198,1946
3273,1150,1930
3091,1104,1915
2937,1069,1912
3903,1318,1966
3703,1267,1960
3502,1216,1947
3306,1166,1931
3129,1122,1920
2963,1081,1910
3947,1339,1968
3746,1287,1963
3540,1234,1949
3341,1182,1933
3160,1136,1920
2988,1093,1908
3990,1359,1968
3790,1307,1966
3578,1251,1950
3388,1202,1940
3197,1152,1923
3031,1112,1916
4050,1384,1976
3824,1323,1962
3628,1272,1956
3431,1221,1944
3238,1170,1928
3061,1124,1914
4102,1406,1979
3877,1345,1967
3668,1289,1956
3465,1235,1942
3282,1188,1933
3100,1141,1918
4160,1429,1983
3928,1366,1970
3718,1309,1960
3514,1255,1948
3318,1202,1932
3137,1155,1920
4223,1454,1989
3983,1388,1974
3770,1330,1965
3563,1274,1952
3365,1221,1937
3180,1172,1924
4288,1479,1995
4043,1411,1979
3811,1346,1962
3611,1292,1954
3413,1239,1941
3223,1188,1926
4350,1503,1998
4100,1432,1982
3869,1368,1967
3658,1310,1956
3462,1257,1945
3273,1206,1933
