x,y,z
2611,570,127
2611,573,168
2597,573,208
2593,575,248
2590,578,289
2579,579,329
2560,578,126
2557,580,166
2554,582,206
2542,583,246
2532,584,285
2527,587,325
2503,584,125
2503,586,165
2501,589,204
2492,590,243
2486,592,282
2485,595,321
2461,592,125
2458,594,163
2453,596,202
2443,596,239
2441,599,278
2440,603,317
2410,598,123
2419,603,162
2411,604,199
2397,603,236
2398,607,274
2396,610,313
2366,605,122
2374,609,160
2367,610,197
2361,612,234
2353,613,270
2353,616,308
2327,612,121
2330,615,158
2321,616,194
2312,616,230
2309,619,266
2308,622,303
2281,617,119
2288,622,155
2279,622,191
2277,624,227
2273,626,263
2270,629,299
2241,624,117
2255,630,153
2246,630,188
2239,631,223
2234,633,259
2231,635,294
2204,630,115
2210,634,150
2201,634,185
2204,638,220
2201,640,255
2202,644,290
2169,637,113
2179,642,148
2173,643,182
2165,643,216
2162,646,250
2161,649,285
2134,643,111
2142,648,145
2136,648,178
2132,650,212
2122,650,245
2118,652,279
2098,648,108
2111,654,142
2101,654,175
2098,656,208
2094,657,242
2092,660,275
2066,654,105
2076,659,139
2067,659,171
2062,660,204
2061,662,237
2063,666,271
2034,660,103
2042,664,136
2036,665,168
2032,666,200
2029,668,232
2030,671,266
2002,665,100
2015,671,133
2011,672,164
2002,672,196
1996,673,228
2001,677,261
