x,y,z
9313,494,2326
8434,465,2262
7715,443,2213
7101,424,2173
6581,409,2141
6118,395,2112
8935,506,2289
8162,480,2242
7493,458,2199
6911,439,2161
6408,422,2129
5976,409,2105
8626,520,2265
7899,494,2221
7283,472,2185
6740,454,2152
6253,437,2120
5829,422,2093
8372,536,2252
7691,510,2212
7088,488,2173
6566,468,2141
6104,451,2111
5689,436,2083
8116,551,2235
7485,526,2201
6907,503,2163
6398,483,2129
5965,466,2103
5569,450,2077
7883,566,2220
7275,541,2185
6738,518,2154
6245,497,2119
5822,480,2092
5451,465,2070
7682,583,2211
7079,556,2172
6561,532,2140
6098,511,2109
5691,494,2083
5336,478,2063
7472,599,2197
6914,572,2165
6404,547,2129
5967,526,2102
5572,508,2076
5226,492,2056
7273,613,2183
6745,587,2154
6265,562,2123
5837,541,2095
5453,522,2068
5122,506,2050
7089,628,2171
6580,601,2141
6126,577,2114
5702,554,2083
5348,536,2063
5019,519,2042
6928,644,2163
6428,616,2132
5997,592,2107
5582,568,2074
5241,550,2056
4916,533,2033
6761,660,2152
6284,631,2122
5862,606,2096
5472,583,2068
5144,565,2051
4821,546,2026
6611,676,2144
6150,647,2115
5737,621,2087
5371,598,2064
5043,579,2044
4737,560,2022
6461,690,2133
6026,662,2108
5619,635,2079
5263,612,2056
4945,592,2036
4662,575,2021
6319,705,2123
5899,677,2098
5518,651,2075
5171,627,2052
4856,606,2030
4575,588,2013
6199,722,2119
5780,692,2091
5415,666,2069
5077,642,2046
4763,619,2022
4498,602,2008
