x,y,z
2617,111,57
2616,109,96
2621,107,136
2610,105,174
2606,103,213
2607,101,253
2608,101,41
2617,100,80
2615,98,119
2606,96,158
2598,94,197
2589,92,235
2610,92,26
2596,90,64
2605,88,103
2608,86,142
2604,84,181
2595,82,220
2614,83,10
2618,81,49
2593,78,87
2594,76,126
2594,74,165
2600,73,204
2611,72,-4
2610,70,34
2607,68,72
2591,66,111
2588,64,149
2593,63,188
2604,62,-19
2588,60,18
2590,58,57
2588,56,95
2585,54,134
2572,52,171
2555,51,-33
0,0,0
2458,45,40
2569,45,80
2366,40,109
2378,39,145
2403,38,-45
2039,31,-8
0,0,0
2282,31,58
2364,30,95
2377,29,131
2395,28,-58
2390,26,-23
2380,24,12
2384,22,47
2359,20,82
2358,19,116
2377,17,-71
2443,16,-36
2467,15,0
7451,39,107
8275,38,241
10771,41,473
2747,8,-97
5005,12,-103
3002,5,-17
7384,7,66
8046,2,191
10733,-5,412
2699,-3,-110
0,0,0
0,0,0
7402,-26,25
7596,-32,138
2955,-14,97
2756,-16,-127
2889,-19,-90
5006,-36,-83
0,0,0
7748,-68,99
10903,-104,300
2948,-31,-151
2813,-31,-103
4933,-59,-107
5030,-64,-35
7909,-106,60
8396,-119,187
3042,-46,-171
2893,-46,-120
0,0,0
3581,-62,-43
3498,-63,8
3792,-71,64
3117,-62,-192
3116,-64,-145
2969,-63,-95
3474,-77,-60
3487,-80,-9
4747,-112,56
