x,y,z
0,0,0
0,0,0
0,0,0
2724,-1514,-778
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2762,-1552,-786
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2775,-1577,-786
2988,-1690,-787
0,0,0
0,0,0
0,0,0
0,0,0
2799,-1608,-790
3035,-1735,-796
0,0,0
0,0,0
0,0,0
0,0,0
2817,-1636,-791
3043,-1758,-793
0,0,0
0,0,0
0,0,0
0,0,0
2831,-1660,-791
2926,-1707,-758
0,0,0
0,0,0
0,0,0
0,0,0
2843,-1684,-789
2974,-1752,-765
0,0,0
0,0,0
0,0,0
0,0,0
2859,-1709,-789
2991,-1779,-764
0,0,0
0,0,0
0,0,0
2761,-1675,-814
2871,-1732,-787
3016,-1810,-765
0,0,0
0,0,0
0,0,0
2723,-1667,-798
2884,-1755,-785
3041,-1841,-765
0,0,0
0,0,0
0,0,0
2754,-1700,-801
2898,-1778,-782
3062,-1868,-764
3319,-2016,-761
0,0,0
0,0,0
2765,-1720,-798
2919,-1805,-781
3088,-1899,-763
3339,-2044,-758
0,0,0
0,0,0
2785,-1746,-798
2939,-1831,-780
3113,-1929,-762
3388,-2089,-761
0,0,0
0,0,0
2804,-1770,-796
2961,-1858,-779
3141,-1960,-761
3339,-2074,-741
0,0,0
0,0,0
2814,-1789,-792
2970,-1876,-774
3166,-1989,-759
3367,-2105,-739
0,0,0
0,0,0
2837,-1815,-791
2979,-1893,-768
3200,-2023,-759
3409,-2144,-738
